752101_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
91	0.98184	0.00000	0.00000	0.00033	0.01783	0.00000
92	0.00000	0.00000	0.00000	0.00150	0.00000	0.99850
93	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
94	0.55422	0.00000	0.00000	0.13937	0.30640	0.00000
95	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
96	0.00000	0.74457	0.00000	0.00001	0.00000	0.25542
97	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
98	0.00000	0.52340	0.00000	0.00004	0.00000	0.47656
99	0.00001	0.76789	0.00271	0.04236	0.00055	0.18648
100	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
101	0.00000	0.96801	0.00000	0.00000	0.00000	0.03199
102	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
103	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
104	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
105	0.00000	0.99717	0.00000	0.00001	0.00000	0.00282
106	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
107	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
108	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
109	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
110	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
111	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
112	0.98440	0.00000	0.00000	0.00000	0.01560	0.00000
113	0.99027	0.00000	0.00000	0.00000	0.00973	0.00000
114	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
115	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
116	0.11391	0.00000	0.00000	0.00003	0.88607	0.00000
117	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
118	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
119	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
120	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
121	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
122	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
123	0.00046	0.57623	0.00933	0.13289	0.00465	0.27644
124	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
125	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
126	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
127	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
128	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
129	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
130	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
131	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
132	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
133	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
134	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
135	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
136	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
137	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
138	0.99777	0.00000	0.00000	0.00001	0.00222	0.00000
139	0.99961	0.00000	0.00000	0.00000	0.00039	0.00000
140	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
141	0.66314	0.00000	0.00000	0.08411	0.25275	0.00000
142	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
143	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
144	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
145	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
146	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
147	0.99879	0.00000	0.00000	0.00000	0.00121	0.00000
148	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
149	0.99987	0.00000	0.00000	0.00000	0.00013	0.00000
150	0.99928	0.00000	0.00000	0.00000	0.00072	0.00000
151	0.00000	0.99324	0.00000	0.00003	0.00000	0.00673
152	0.23020	0.11531	0.16117	0.16320	0.19337	0.13676
153	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
154	0.00000	0.99824	0.00000	0.00000	0.00000	0.00176
155	0.00000	0.97772	0.00000	0.00006	0.00000	0.02222
156	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
157	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
158	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
159	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
160	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
161	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
162	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
163	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
164	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
165	0.00000	0.97694	0.00000	0.00034	0.00000	0.02272
166	0.99038	0.00000	0.00000	0.00000	0.00962	0.00000
167	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
168	0.99843	0.00000	0.00000	0.00000	0.00156	0.00000
169	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
170	0.00000	0.99913	0.00000	0.00000	0.00000	0.00087
171	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
172	0.00000	0.99547	0.00000	0.00000	0.00000	0.00453
173	0.99594	0.00000	0.00000	0.00000	0.00406	0.00000
174	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
175	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
176	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
177	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
178	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
179	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
180	0.00000	0.99874	0.00000	0.00000	0.00000	0.00126
181	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
182	0.99970	0.00000	0.00000	0.00000	0.00030	0.00000
183	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
184	0.00000	0.80805	0.00000	0.00000	0.00000	0.19195
185	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
186	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
187	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
188	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
189	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
190	0.00000	0.99863	0.00000	0.00000	0.00000	0.00137
191	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
192	0.99951	0.00000	0.00000	0.00000	0.00049	0.00000
193	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
194	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
195	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
196	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
197	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
198	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
199	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
200	0.00000	0.00000	0.99994	0.00004	0.00000	0.00002
201	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
202	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
203	0.00000	0.95612	0.00000	0.00186	0.00000	0.04202
204	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
205	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
206	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
207	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
208	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
209	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
210	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
211	0.00000	0.00043	0.00000	0.00008	0.00000	0.99949
212	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
213	0.99982	0.00000	0.00000	0.00000	0.00018	0.00000
214	0.99972	0.00000	0.00000	0.00000	0.00028	0.00000
215	0.00000	0.99911	0.00000	0.00000	0.00000	0.00089
216	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
217	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
218	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
219	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
220	0.00000	0.92786	0.00000	0.00532	0.00000	0.06681
221	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
222	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
223	0.00000	0.99845	0.00000	0.00000	0.00000	0.00155
224	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
225	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
226	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
227	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
228	0.00000	0.98018	0.00000	0.00045	0.00000	0.01937
229	0.51501	0.00000	0.00463	0.16623	0.31229	0.00183
230	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
231	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
232	0.00000	0.99230	0.00000	0.00005	0.00000	0.00765
233	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
234	0.00000	0.99900	0.00000	0.00000	0.00000	0.00100
235	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
236	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
237	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
238	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
239	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
240	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
241	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
242	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
243	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
244	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
245	0.99953	0.00000	0.00000	0.00000	0.00047	0.00000
246	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
247	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
248	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
249	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
250	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
251	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
252	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
253	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
254	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
255	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
256	0.00000	0.12102	0.00000	0.00079	0.00000	0.87819
257	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
258	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
259	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
260	0.00000	0.99330	0.00000	0.00004	0.00000	0.00666
261	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
262	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
263	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
264	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
265	0.03011	0.00000	0.00006	0.81975	0.14973	0.00035
266	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
267	0.00000	0.99767	0.00000	0.00000	0.00000	0.00233
268	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
269	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
270	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
271	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
272	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
273	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
274	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
275	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
276	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
277	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
278	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
279	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
280	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
281	0.00000	0.99897	0.00000	0.00000	0.00000	0.00103
282	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
283	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
284	0.00000	0.99776	0.00000	0.00000	0.00000	0.00224
285	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
286	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
287	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
288	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
289	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
290	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
291	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
292	0.00000	0.99955	0.00000	0.00000	0.00000	0.00045
293	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
294	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
295	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
296	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
297	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
298	0.00000	0.98438	0.00000	0.00024	0.00000	0.01538
299	0.99943	0.00000	0.00000	0.00000	0.00057	0.00000
300	0.00000	0.99533	0.00000	0.00000	0.00000	0.00467
301	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
302	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
303	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
304	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
305	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
306	0.00000	0.99756	0.00000	0.00000	0.00000	0.00243
307	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
308	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
309	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
310	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
311	0.00000	0.85183	0.00050	0.01990	0.00008	0.12768
312	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
313	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
314	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
315	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
316	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
317	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
318	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
319	0.00000	0.68608	0.00000	0.00086	0.00000	0.31306
320	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
321	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
322	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
323	0.00000	0.98371	0.00000	0.00000	0.00000	0.01628
324	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
325	0.00000	0.99159	0.00000	0.00000	0.00000	0.00841
326	0.00000	0.99758	0.00000	0.00000	0.00000	0.00241
327	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
328	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
329	0.00000	0.99769	0.00000	0.00000	0.00000	0.00231
330	0.00000	0.96346	0.00000	0.00130	0.00000	0.03524
331	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
332	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
333	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
334	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
335	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
336	0.00000	0.81141	0.00015	0.02915	0.00002	0.15927
337	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
338	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
339	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
340	0.00000	0.00000	0.99964	0.00011	0.00000	0.00025
341	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
342	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
343	0.00000	0.00009	0.00000	0.00005	0.00000	0.99987
344	0.00000	0.99855	0.00000	0.00000	0.00000	0.00145
345	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
346	0.00000	0.96878	0.00000	0.00069	0.00000	0.03053
347	0.00000	0.00000	0.00000	0.00145	0.00000	0.99855
348	0.00000	0.99899	0.00000	0.00000	0.00000	0.00101
349	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
350	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
351	0.00000	0.99813	0.00000	0.00000	0.00000	0.00186
352	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
353	0.00000	0.99827	0.00000	0.00000	0.00000	0.00173
354	0.00000	0.92132	0.00000	0.00579	0.00000	0.07288
355	0.99981	0.00000	0.00000	0.00000	0.00019	0.00000
356	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
357	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
358	0.11297	0.22597	0.15947	0.16857	0.13791	0.19511
359	0.00000	0.99950	0.00000	0.00000	0.00000	0.00050
360	0.00000	0.99893	0.00000	0.00000	0.00000	0.00107
361	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
362	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
363	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
364	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
365	0.00000	0.99823	0.00000	0.00000	0.00000	0.00177
366	0.00000	0.99649	0.00000	0.00000	0.00000	0.00351
367	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
368	0.99954	0.00000	0.00000	0.00000	0.00046	0.00000
369	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
370	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
371	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
372	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
373	0.00000	0.98765	0.00000	0.00009	0.00000	0.01226
374	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
375	0.00000	0.99698	0.00000	0.00000	0.00000	0.00302
376	0.00775	0.56134	0.03695	0.11848	0.02035	0.25512
377	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
378	0.99039	0.00000	0.00000	0.00005	0.00956	0.00000
379	0.00000	0.96818	0.00000	0.00003	0.00000	0.03179
380	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
381	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
382	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
383	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
384	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
385	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
386	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
387	0.99638	0.00000	0.00000	0.00001	0.00361	0.00000
388	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
389	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
390	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
391	0.00000	0.99878	0.00000	0.00000	0.00000	0.00122
392	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
393	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
394	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
395	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
396	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
397	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
398	0.00000	0.82972	0.00005	0.02547	0.00001	0.14475
399	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
400	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
401	0.00370	0.65193	0.02734	0.08024	0.01196	0.22483
402	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
403	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
404	0.00000	0.99912	0.00000	0.00000	0.00000	0.00088
405	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
406	0.00000	0.99922	0.00000	0.00000	0.00000	0.00078
407	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
408	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
409	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
410	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
411	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
412	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
413	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
414	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
415	0.00000	0.96022	0.00000	0.00064	0.00000	0.03914
416	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
417	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
418	0.00000	0.99666	0.00000	0.00000	0.00000	0.00334
419	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
420	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
421	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
422	0.00000	0.99049	0.00000	0.00009	0.00000	0.00942
423	0.00000	0.93374	0.00000	0.00416	0.00000	0.06210
424	0.00000	0.99905	0.00000	0.00000	0.00000	0.00095
425	0.00000	0.99950	0.00000	0.00000	0.00000	0.00050
426	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
427	0.00000	0.99934	0.00000	0.00000	0.00000	0.00066
428	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
429	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
430	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
431	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
