999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
93	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
94	0.99309	0.00000	0.00000	0.00002	0.00689	0.00000
95	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
96	0.00000	0.55051	0.00000	0.00094	0.00000	0.44855
97	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
98	0.00000	0.99706	0.00000	0.00000	0.00000	0.00293
99	0.05163	0.30151	0.12310	0.18812	0.09806	0.23757
100	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
101	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
102	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
103	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
104	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
105	0.00000	0.99729	0.00000	0.00001	0.00000	0.00270
106	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
107	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
108	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
109	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
110	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
111	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
112	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
113	0.82148	0.00000	0.00000	0.00079	0.17773	0.00000
114	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
115	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
116	0.09745	0.00000	0.00000	0.00001	0.90254	0.00000
117	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
118	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
119	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
120	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
121	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
122	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
123	0.00090	0.54926	0.02131	0.14043	0.01087	0.27722
124	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
125	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
126	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
127	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
128	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
129	0.00000	0.99903	0.00000	0.00000	0.00000	0.00097
130	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
131	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
132	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
133	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
134	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
135	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
136	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
137	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
138	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
139	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
140	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
141	0.99847	0.00000	0.00000	0.00000	0.00153	0.00000
142	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
143	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
144	0.99958	0.00000	0.00000	0.00000	0.00042	0.00000
145	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
146	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
147	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
148	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
149	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
150	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
151	0.00000	0.99896	0.00000	0.00000	0.00000	0.00104
152	0.11064	0.21533	0.15384	0.18128	0.14141	0.19750
153	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
154	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
155	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
156	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
157	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
158	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
159	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
160	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
161	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
162	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
163	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
164	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
165	0.00000	0.80209	0.00001	0.03340	0.00000	0.16449
166	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
167	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
168	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
169	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
170	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
171	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
172	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
173	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
174	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
175	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
176	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
177	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
178	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
179	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
180	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
181	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
182	0.99320	0.00000	0.00000	0.00003	0.00677	0.00000
183	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
184	0.00000	0.99412	0.00000	0.00000	0.00000	0.00588
185	0.00000	0.99804	0.00000	0.00000	0.00000	0.00196
186	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
187	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
188	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
189	0.00000	0.99795	0.00000	0.00000	0.00000	0.00205
190	0.00000	0.99832	0.00000	0.00000	0.00000	0.00168
191	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
192	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
193	0.86965	0.00000	0.00000	0.00000	0.13035	0.00000
194	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
195	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
196	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
197	0.00000	0.93811	0.00000	0.00429	0.00000	0.05760
198	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
199	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
200	0.00000	0.00000	0.98322	0.00297	0.00000	0.01381
201	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
202	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
203	0.00000	0.90351	0.00000	0.00764	0.00000	0.08885
204	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
205	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
206	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
207	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
208	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
209	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
210	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
211	0.00000	0.00177	0.00000	0.00000	0.00000	0.99823
212	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
213	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
214	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
215	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
216	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
217	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
218	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
219	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
220	0.00000	0.92780	0.00000	0.00500	0.00000	0.06720
221	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
222	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
223	0.00000	0.98946	0.00000	0.00010	0.00000	0.01044
224	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
225	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
226	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
227	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
228	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
229	0.72098	0.00000	0.00073	0.06385	0.21422	0.00022
230	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
231	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
232	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
233	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
234	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
235	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
236	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
237	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
238	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
239	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
240	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
241	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
242	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
243	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
244	0.99939	0.00000	0.00000	0.00000	0.00061	0.00000
245	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
246	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
247	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
248	0.00000	0.94758	0.00000	0.00000	0.00000	0.05242
249	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
250	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
251	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
252	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
253	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
254	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
255	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
256	0.00000	0.99886	0.00000	0.00000	0.00000	0.00114
257	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
258	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
259	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
260	0.00000	0.99811	0.00000	0.00000	0.00000	0.00189
261	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
262	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
263	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
264	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
265	0.00000	0.00000	0.00000	0.99830	0.00136	0.00033
266	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
267	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
268	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
269	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
270	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
271	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
272	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
273	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
274	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
275	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
276	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
277	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
278	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
279	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
280	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
281	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
282	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
283	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
284	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
285	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
286	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
287	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
288	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
289	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
290	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
291	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
292	0.00000	0.98497	0.00000	0.00000	0.00000	0.01502
293	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
294	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
295	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
296	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
297	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
298	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
299	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
300	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
301	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
302	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
303	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
304	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
305	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
306	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
307	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
308	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
309	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
310	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
311	0.04627	0.32810	0.11436	0.18153	0.08978	0.23997
312	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
313	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
314	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
315	0.00000	0.85104	0.00000	0.00000	0.00000	0.14896
316	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
317	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
318	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
319	0.00000	0.09593	0.00000	0.00145	0.00000	0.90262
320	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
321	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
322	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
323	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
324	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
325	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
326	0.00000	0.97362	0.00000	0.00044	0.00000	0.02594
327	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
328	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
329	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
330	0.00000	0.99565	0.00000	0.00002	0.00000	0.00434
331	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
332	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
333	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
334	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
335	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
336	0.05226	0.30855	0.12585	0.18072	0.09682	0.23580
337	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
338	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
339	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
340	0.00000	0.00000	0.99982	0.00011	0.00000	0.00007
341	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
342	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
343	0.00000	0.00000	0.00000	0.00002	0.00000	0.99998
344	0.00000	0.99791	0.00000	0.00000	0.00000	0.00209
345	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
346	0.00000	0.78261	0.00007	0.04036	0.00002	0.17694
347	0.00000	0.00000	0.00000	0.00003	0.00000	0.99997
348	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
349	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
350	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
351	0.00000	0.86389	0.00000	0.00808	0.00000	0.12803
352	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
353	0.00000	0.95983	0.00000	0.00124	0.00000	0.03894
354	0.00000	0.88474	0.00000	0.01207	0.00000	0.10318
355	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
356	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
357	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
358	0.00000	0.74008	0.00081	0.05582	0.00022	0.20307
359	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
360	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
361	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
362	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
363	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
364	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
365	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
366	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
367	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
368	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
369	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
370	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
371	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
372	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
373	0.00000	0.39609	0.00028	0.27442	0.00023	0.32897
374	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
375	0.00000	0.99916	0.00000	0.00000	0.00000	0.00084
376	0.00200	0.64186	0.02016	0.08947	0.00886	0.23766
377	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
378	0.99922	0.00000	0.00000	0.00000	0.00078	0.00000
379	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
380	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
381	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
382	0.99421	0.00000	0.00000	0.00000	0.00579	0.00000
383	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
384	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
385	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
386	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
387	0.99811	0.00000	0.00000	0.00000	0.00188	0.00000
388	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
389	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
390	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
391	0.00000	0.90883	0.00000	0.00781	0.00000	0.08336
392	0.00000	0.21520	0.00000	0.05959	0.00000	0.72520
393	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
394	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
395	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
396	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
397	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
398	0.00000	0.80522	0.00136	0.03226	0.00027	0.16089
399	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
400	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
401	0.00000	0.74349	0.00046	0.05467	0.00013	0.20126
402	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
403	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
404	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
405	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
406	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
407	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
408	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
409	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
410	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
411	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
412	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
413	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
414	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
415	0.00000	0.99783	0.00000	0.00000	0.00000	0.00217
416	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
417	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
418	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
419	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
420	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
421	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
422	0.00000	0.99897	0.00000	0.00000	0.00000	0.00103
423	0.00000	0.99027	0.00000	0.00008	0.00000	0.00965
424	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
425	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
426	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
427	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
428	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
429	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
430	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
431	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
