746401_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
44	0.00000	0.99934	0.00000	0.00000	0.00000	0.00066
45	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
46	0.00000	0.94335	0.00000	0.00002	0.00000	0.05663
47	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
48	0.99983	0.00000	0.00000	0.00000	0.00017	0.00000
49	0.99952	0.00000	0.00000	0.00000	0.00048	0.00000
50	0.00000	0.99189	0.00000	0.00005	0.00000	0.00806
51	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
52	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
53	0.93683	0.00000	0.00000	0.00003	0.06314	0.00000
54	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
55	0.00000	0.99949	0.00000	0.00000	0.00000	0.00051
56	0.81039	0.00000	0.00048	0.03101	0.15801	0.00010
57	0.00000	0.99879	0.00000	0.00000	0.00000	0.00121
58	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
59	0.00000	0.98516	0.00000	0.00018	0.00000	0.01466
60	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
61	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
62	0.00000	0.98120	0.00000	0.00001	0.00000	0.01879
63	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
64	0.00000	0.81097	0.00000	0.00001	0.00000	0.18901
65	0.00000	0.97215	0.00000	0.00001	0.00000	0.02784
66	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
67	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
68	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
69	0.20076	0.11505	0.15013	0.19110	0.19498	0.14798
70	0.00000	0.99420	0.00000	0.00002	0.00000	0.00578
71	0.00000	0.99856	0.00000	0.00000	0.00000	0.00144
72	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
73	0.00000	0.99437	0.00000	0.00001	0.00000	0.00562
74	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
75	0.00000	0.99720	0.00000	0.00000	0.00000	0.00280
76	0.00000	0.98417	0.00000	0.00001	0.00000	0.01582
77	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
78	0.99727	0.00000	0.00000	0.00000	0.00273	0.00000
79	0.99960	0.00000	0.00000	0.00000	0.00040	0.00000
80	0.00000	0.00181	0.00000	0.43368	0.00000	0.56451
81	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
82	0.25197	0.07699	0.13888	0.19141	0.21944	0.12130
83	0.99477	0.00000	0.00000	0.00000	0.00523	0.00000
84	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
85	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
86	0.98725	0.00000	0.00000	0.00000	0.01275	0.00000
87	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
88	0.96389	0.00000	0.00000	0.00014	0.03597	0.00000
89	0.00000	0.99695	0.00000	0.00000	0.00000	0.00305
90	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
91	0.98080	0.00000	0.00000	0.00031	0.01889	0.00000
92	0.00000	0.00000	0.00001	0.00495	0.00000	0.99504
93	0.00000	0.99855	0.00000	0.00000	0.00000	0.00145
94	0.82896	0.00000	0.00000	0.03677	0.13426	0.00000
95	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
96	0.00000	0.99071	0.00000	0.00000	0.00000	0.00929
97	0.99847	0.00000	0.00000	0.00000	0.00153	0.00000
98	0.00000	0.99839	0.00000	0.00000	0.00000	0.00161
99	0.00000	0.73654	0.00004	0.05758	0.00001	0.20583
100	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
101	0.00000	0.88567	0.00000	0.00012	0.00000	0.11420
102	0.00000	0.99139	0.00000	0.00005	0.00000	0.00856
103	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
104	0.00000	0.99821	0.00000	0.00000	0.00000	0.00179
105	0.00000	0.89270	0.00000	0.01052	0.00000	0.09677
106	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
107	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
108	0.99531	0.00000	0.00000	0.00001	0.00468	0.00000
109	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
110	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
111	0.00000	0.99895	0.00000	0.00000	0.00000	0.00105
112	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
113	0.99683	0.00000	0.00000	0.00000	0.00317	0.00000
114	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
115	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
116	0.52244	0.00000	0.00000	0.00014	0.47742	0.00000
117	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
118	0.99915	0.00000	0.00000	0.00000	0.00085	0.00000
119	0.99732	0.00000	0.00000	0.00000	0.00268	0.00000
120	0.00000	0.99388	0.00000	0.00001	0.00000	0.00612
121	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
122	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
123	0.22113	0.07652	0.12933	0.22182	0.22111	0.13009
124	0.00000	0.99824	0.00000	0.00000	0.00000	0.00176
125	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
126	0.00000	0.99951	0.00000	0.00000	0.00000	0.00049
127	0.00000	0.99874	0.00000	0.00000	0.00000	0.00126
128	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
129	0.00000	0.40088	0.00007	0.22361	0.00002	0.37542
130	0.00000	0.66838	0.00000	0.00353	0.00000	0.32809
131	0.88955	0.00000	0.00000	0.00003	0.11041	0.00000
132	0.00000	0.99919	0.00000	0.00000	0.00000	0.00081
133	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
134	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
135	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
136	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
137	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
138	0.99958	0.00000	0.00000	0.00000	0.00042	0.00000
139	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
140	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
141	0.68587	0.00000	0.00014	0.08041	0.23354	0.00005
142	0.96225	0.00000	0.00000	0.00002	0.03773	0.00000
143	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
144	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
145	0.99957	0.00000	0.00000	0.00000	0.00043	0.00000
146	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
147	0.99454	0.00000	0.00000	0.00002	0.00544	0.00000
148	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
149	0.99168	0.00000	0.00000	0.00006	0.00826	0.00000
150	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
151	0.00000	0.99909	0.00000	0.00000	0.00000	0.00091
152	0.11782	0.21662	0.15482	0.17505	0.14231	0.19338
153	0.00000	0.98860	0.00000	0.00006	0.00000	0.01134
154	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
155	0.00000	0.95097	0.00000	0.00135	0.00000	0.04768
156	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
157	0.00000	0.99525	0.00000	0.00000	0.00000	0.00475
158	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
159	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
160	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
161	0.00000	0.99391	0.00000	0.00000	0.00000	0.00609
162	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
163	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
164	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
165	0.00000	0.88197	0.00002	0.01290	0.00000	0.10511
166	0.99954	0.00000	0.00000	0.00000	0.00046	0.00000
167	0.99963	0.00000	0.00000	0.00000	0.00037	0.00000
168	0.99973	0.00000	0.00000	0.00000	0.00027	0.00000
169	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
170	0.00000	0.99180	0.00000	0.00004	0.00000	0.00816
171	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
172	0.00000	0.99600	0.00000	0.00001	0.00000	0.00399
173	0.95334	0.00000	0.00000	0.00003	0.04663	0.00000
174	0.00000	0.99900	0.00000	0.00000	0.00000	0.00100
175	0.00000	0.99879	0.00000	0.00000	0.00000	0.00121
176	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
177	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
178	0.99985	0.00000	0.00000	0.00000	0.00015	0.00000
179	0.99977	0.00000	0.00000	0.00000	0.00023	0.00000
180	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
181	0.00000	0.99407	0.00000	0.00000	0.00000	0.00593
182	0.99919	0.00000	0.00000	0.00000	0.00081	0.00000
183	0.00000	0.99814	0.00000	0.00000	0.00000	0.00186
184	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
185	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
186	0.99807	0.00000	0.00000	0.00000	0.00193	0.00000
187	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
188	0.00000	0.99940	0.00000	0.00000	0.00000	0.00060
189	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
190	0.00000	0.92072	0.00000	0.00119	0.00000	0.07809
191	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
192	0.99983	0.00000	0.00000	0.00000	0.00017	0.00000
193	0.99977	0.00000	0.00000	0.00000	0.00023	0.00000
194	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
195	0.00000	0.99893	0.00000	0.00000	0.00000	0.00107
196	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
197	0.00000	0.99837	0.00000	0.00000	0.00000	0.00163
198	0.00000	0.99945	0.00000	0.00000	0.00000	0.00055
199	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
200	0.00000	0.00000	0.99142	0.00753	0.00088	0.00017
201	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
202	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
203	0.00000	0.77624	0.00003	0.04232	0.00001	0.18141
204	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
205	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
206	0.00000	0.99928	0.00000	0.00000	0.00000	0.00072
207	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
208	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
209	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
210	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
211	0.00000	0.86418	0.00000	0.00010	0.00000	0.13572
212	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
213	0.99829	0.00000	0.00000	0.00000	0.00171	0.00000
214	0.99890	0.00000	0.00000	0.00000	0.00110	0.00000
215	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
216	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
217	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
218	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
219	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
220	0.00000	0.88574	0.00002	0.01276	0.00000	0.10148
221	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
222	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
223	0.00000	0.99153	0.00000	0.00006	0.00000	0.00841
224	0.00000	0.99712	0.00000	0.00000	0.00000	0.00288
225	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
226	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
227	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
228	0.00000	0.96494	0.00000	0.00077	0.00000	0.03429
229	0.55699	0.00000	0.00090	0.14020	0.30153	0.00038
230	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
231	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
232	0.00000	0.93603	0.00000	0.00313	0.00000	0.06084
233	0.99574	0.00000	0.00000	0.00001	0.00425	0.00000
234	0.00000	0.99549	0.00000	0.00002	0.00000	0.00450
235	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
236	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
237	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
238	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
239	0.99987	0.00000	0.00000	0.00000	0.00013	0.00000
240	0.99922	0.00000	0.00000	0.00000	0.00078	0.00000
241	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
242	0.99472	0.00000	0.00000	0.00001	0.00528	0.00000
243	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
244	0.99937	0.00000	0.00000	0.00000	0.00063	0.00000
245	0.99809	0.00000	0.00000	0.00000	0.00191	0.00000
246	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
247	0.00000	0.99924	0.00000	0.00000	0.00000	0.00076
248	0.00000	0.98302	0.00000	0.00000	0.00000	0.01698
249	0.00000	0.99839	0.00000	0.00000	0.00000	0.00161
250	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
251	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
252	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
253	0.00000	0.98809	0.00000	0.00001	0.00000	0.01190
254	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
255	0.00000	0.99939	0.00000	0.00000	0.00000	0.00061
256	0.00000	0.99935	0.00000	0.00000	0.00000	0.00065
257	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
258	0.00000	0.99501	0.00000	0.00000	0.00000	0.00499
259	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
260	0.00000	0.87492	0.00000	0.01313	0.00000	0.11194
261	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
262	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
263	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
264	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
265	0.00000	0.09746	0.00001	0.67301	0.00002	0.22951
266	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
267	0.00000	0.99495	0.00000	0.00001	0.00000	0.00504
268	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
269	0.00000	0.97965	0.00000	0.00021	0.00000	0.02014
270	0.00000	0.99416	0.00000	0.00001	0.00000	0.00583
271	0.00000	0.99846	0.00000	0.00000	0.00000	0.00154
272	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
273	0.00000	0.99869	0.00000	0.00000	0.00000	0.00131
274	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
275	0.00000	0.99766	0.00000	0.00000	0.00000	0.00234
276	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
277	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
278	0.00000	0.99860	0.00000	0.00000	0.00000	0.00140
279	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
280	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
281	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
282	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
283	0.99935	0.00000	0.00000	0.00000	0.00065	0.00000
284	0.00000	0.48430	0.00000	0.13840	0.00000	0.37730
285	0.00000	0.99889	0.00000	0.00000	0.00000	0.00111
286	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
287	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
288	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
289	0.00000	0.99347	0.00000	0.00000	0.00000	0.00653
290	0.00000	0.99900	0.00000	0.00000	0.00000	0.00100
291	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
292	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
293	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
294	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
295	0.00000	0.99931	0.00000	0.00000	0.00000	0.00069
296	0.99952	0.00000	0.00000	0.00000	0.00048	0.00000
297	0.00000	0.99902	0.00000	0.00000	0.00000	0.00098
298	0.00008	0.75235	0.01519	0.04186	0.00287	0.18765
299	0.99960	0.00000	0.00000	0.00000	0.00040	0.00000
300	0.00000	0.99434	0.00000	0.00000	0.00000	0.00566
301	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
302	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
303	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
304	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
305	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
306	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
307	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
308	0.00000	0.99820	0.00000	0.00000	0.00000	0.00180
309	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
310	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
311	0.00000	0.66704	0.00020	0.08918	0.00007	0.24350
312	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
313	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
314	0.00000	0.99889	0.00000	0.00000	0.00000	0.00111
315	0.00000	0.00596	0.00000	0.00042	0.00000	0.99362
316	0.00000	0.99877	0.00000	0.00000	0.00000	0.00123
317	0.00000	0.99937	0.00000	0.00000	0.00000	0.00063
318	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
319	0.00000	0.99689	0.00000	0.00001	0.00000	0.00311
320	0.00000	0.99843	0.00000	0.00000	0.00000	0.00157
321	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
322	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
323	0.00000	0.99769	0.00000	0.00000	0.00000	0.00231
324	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
325	0.00000	0.16309	0.00000	0.00004	0.00000	0.83687
326	0.00000	0.96365	0.00000	0.00125	0.00000	0.03510
327	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
328	0.00000	0.99943	0.00000	0.00000	0.00000	0.00057
329	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
330	0.00000	0.80000	0.00001	0.03207	0.00000	0.16792
331	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
332	0.00000	0.99951	0.00000	0.00000	0.00000	0.00049
333	0.00000	0.99819	0.00000	0.00000	0.00000	0.00181
334	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
335	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
336	0.00000	0.63616	0.00002	0.10578	0.00001	0.25803
337	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
338	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
339	0.00000	0.99940	0.00000	0.00000	0.00000	0.00060
340	0.00000	0.00000	0.99957	0.00031	0.00000	0.00011
341	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
342	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
343	0.00000	0.00000	0.00001	0.00770	0.00000	0.99229
344	0.00000	0.99829	0.00000	0.00000	0.00000	0.00171
345	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
346	0.00000	0.98384	0.00000	0.00020	0.00000	0.01595
347	0.00000	0.00003	0.00000	0.00211	0.00000	0.99785
348	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
349	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
350	0.00000	0.99714	0.00000	0.00000	0.00000	0.00286
351	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
352	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
353	0.00000	0.99619	0.00000	0.00000	0.00000	0.00380
354	0.00000	0.78297	0.00032	0.03998	0.00008	0.17666
355	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
356	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
357	0.00000	0.98622	0.00000	0.00007	0.00000	0.01371
358	0.00005	0.64175	0.00431	0.09954	0.00171	0.25264
359	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
360	0.00000	0.99041	0.00000	0.00004	0.00000	0.00955
361	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
362	0.99967	0.00000	0.00000	0.00000	0.00033	0.00000
363	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
364	0.00000	0.99614	0.00000	0.00001	0.00000	0.00385
365	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
366	0.00000	0.99939	0.00000	0.00000	0.00000	0.00061
367	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
368	0.99806	0.00000	0.00000	0.00000	0.00194	0.00000
369	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
370	0.00000	0.99889	0.00000	0.00000	0.00000	0.00111
371	0.00000	0.99932	0.00000	0.00000	0.00000	0.00068
372	0.00000	0.99373	0.00000	0.00000	0.00000	0.00627
373	0.00000	0.84636	0.00000	0.01335	0.00000	0.14029
374	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
375	0.00000	0.79000	0.00000	0.00282	0.00000	0.20718
376	0.19560	0.13935	0.16504	0.16688	0.18066	0.15248
377	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
378	0.99953	0.00000	0.00000	0.00000	0.00047	0.00000
379	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
380	0.00000	0.99855	0.00000	0.00000	0.00000	0.00145
381	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
382	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
383	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
384	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
385	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
386	0.00000	0.99909	0.00000	0.00000	0.00000	0.00091
387	0.34389	0.00000	0.00000	0.05667	0.59943	0.00000
388	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
389	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
390	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
391	0.00000	0.50117	0.00689	0.16358	0.00207	0.32630
392	0.00000	0.97066	0.00000	0.00049	0.00000	0.02885
393	0.00000	0.71246	0.00000	0.00149	0.00000	0.28605
394	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
395	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
396	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
397	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
398	0.08398	0.27327	0.14953	0.16463	0.11722	0.21137
399	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
400	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
401	0.33425	0.03969	0.12726	0.16964	0.24529	0.08387
402	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
403	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
404	0.00000	0.99232	0.00000	0.00003	0.00000	0.00766
405	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
406	0.00000	0.99928	0.00000	0.00000	0.00000	0.00072
407	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
408	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
409	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
410	0.00000	0.99863	0.00000	0.00000	0.00000	0.00137
411	0.99761	0.00000	0.00000	0.00000	0.00239	0.00000
412	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
413	0.00000	0.99880	0.00000	0.00000	0.00000	0.00120
414	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
415	0.00000	0.39709	0.00000	0.21038	0.00000	0.39253
416	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
417	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
418	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
419	0.00000	0.99735	0.00000	0.00000	0.00000	0.00265
420	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
421	0.00000	0.99886	0.00000	0.00000	0.00000	0.00114
422	0.00000	0.96426	0.00000	0.00093	0.00000	0.03481
423	0.00000	0.92745	0.00000	0.00406	0.00000	0.06849
424	0.00000	0.87981	0.00000	0.00008	0.00000	0.12011
425	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
426	0.00000	0.99860	0.00000	0.00000	0.00000	0.00140
427	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
428	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
429	0.00000	0.99749	0.00000	0.00000	0.00000	0.00251
430	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
431	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
