999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
117	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
118	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
119	0.99969	0.00000	0.00000	0.00000	0.00031	0.00000
120	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
121	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
122	0.00000	0.99862	0.00000	0.00000	0.00000	0.00138
123	0.31481	0.00027	0.00848	0.34127	0.32626	0.00892
124	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
125	0.00000	0.93110	0.00000	0.00382	0.00000	0.06508
126	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
127	0.00000	0.99918	0.00000	0.00000	0.00000	0.00082
128	0.00000	0.99772	0.00000	0.00000	0.00000	0.00228
129	0.00000	0.99471	0.00000	0.00001	0.00000	0.00528
130	0.00000	0.99351	0.00000	0.00001	0.00000	0.00648
131	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
132	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
133	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
134	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
135	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
136	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
137	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
138	0.99962	0.00000	0.00000	0.00000	0.00038	0.00000
139	0.99818	0.00000	0.00000	0.00000	0.00182	0.00000
140	0.99896	0.00000	0.00000	0.00000	0.00104	0.00000
141	0.95731	0.00000	0.00000	0.00040	0.04229	0.00000
142	0.99945	0.00000	0.00000	0.00000	0.00055	0.00000
143	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
144	0.99888	0.00000	0.00000	0.00000	0.00112	0.00000
145	0.99944	0.00000	0.00000	0.00000	0.00056	0.00000
146	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
147	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
148	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
149	0.99979	0.00000	0.00000	0.00000	0.00021	0.00000
150	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
151	0.00000	0.99312	0.00000	0.00002	0.00000	0.00686
152	0.00008	0.36926	0.00814	0.27927	0.00551	0.33774
153	0.00000	0.99465	0.00000	0.00001	0.00000	0.00534
154	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
155	0.00000	0.99865	0.00000	0.00000	0.00000	0.00135
156	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
157	0.00000	0.99866	0.00000	0.00000	0.00000	0.00134
158	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
159	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
160	0.00000	0.99921	0.00000	0.00000	0.00000	0.00079
161	0.00000	0.99269	0.00000	0.00000	0.00000	0.00731
162	0.99968	0.00000	0.00000	0.00000	0.00032	0.00000
163	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
164	0.00000	0.99871	0.00000	0.00000	0.00000	0.00129
165	0.00000	0.89411	0.00006	0.00683	0.00000	0.09900
166	0.99971	0.00000	0.00000	0.00000	0.00029	0.00000
167	0.99845	0.00000	0.00000	0.00000	0.00154	0.00000
168	0.98609	0.00000	0.00000	0.00000	0.01390	0.00000
169	0.00000	0.99923	0.00000	0.00000	0.00000	0.00077
170	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
171	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
172	0.00000	0.99942	0.00000	0.00000	0.00000	0.00058
173	0.99774	0.00000	0.00000	0.00000	0.00226	0.00000
174	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
175	0.00000	0.97873	0.00000	0.00021	0.00000	0.02106
176	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
177	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
178	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
179	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
180	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
181	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
182	0.98552	0.00000	0.00000	0.00006	0.01442	0.00000
183	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
184	0.00000	0.99924	0.00000	0.00000	0.00000	0.00076
185	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
186	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
187	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
188	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
189	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
190	0.00000	0.68360	0.00000	0.01464	0.00000	0.30176
191	0.97516	0.00000	0.00000	0.00000	0.02483	0.00000
192	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
193	0.99709	0.00000	0.00000	0.00000	0.00291	0.00000
194	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
195	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
196	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
197	0.00000	0.99101	0.00000	0.00008	0.00000	0.00890
198	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
199	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
200	0.00000	0.00000	0.00947	0.02079	0.00000	0.96973
201	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
202	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
203	0.00183	0.53070	0.05916	0.11914	0.02109	0.26807
204	0.00000	0.99945	0.00000	0.00000	0.00000	0.00055
205	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
206	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
207	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
208	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
209	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
210	0.00000	0.98113	0.00000	0.00001	0.00000	0.01886
211	0.00000	0.00001	0.00000	0.00271	0.00000	0.99728
212	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
213	0.99822	0.00000	0.00000	0.00000	0.00178	0.00000
214	0.99973	0.00000	0.00000	0.00000	0.00027	0.00000
215	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
216	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
217	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
218	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
219	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
220	0.00000	0.94472	0.00001	0.00326	0.00000	0.05200
221	0.00000	0.99899	0.00000	0.00000	0.00000	0.00101
222	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
223	0.00000	0.99317	0.00000	0.00004	0.00000	0.00679
224	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
225	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
226	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
227	0.00000	0.99888	0.00000	0.00000	0.00000	0.00112
228	0.00000	0.99925	0.00000	0.00000	0.00000	0.00075
229	0.97026	0.00000	0.00000	0.00074	0.02900	0.00000
230	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
231	0.00000	0.99909	0.00000	0.00000	0.00000	0.00091
232	0.00000	0.97042	0.00000	0.00090	0.00000	0.02868
233	0.99915	0.00000	0.00000	0.00000	0.00085	0.00000
234	0.00000	0.99777	0.00000	0.00000	0.00000	0.00223
235	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
236	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
237	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
238	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
239	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
240	0.99957	0.00000	0.00000	0.00000	0.00043	0.00000
241	0.99961	0.00000	0.00000	0.00000	0.00039	0.00000
242	0.99985	0.00000	0.00000	0.00000	0.00015	0.00000
243	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
244	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
245	0.87664	0.00000	0.00000	0.00003	0.12333	0.00000
246	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
247	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
248	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
249	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
250	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
251	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
252	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
253	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
254	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
255	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
256	0.00000	0.98483	0.00000	0.00001	0.00000	0.01516
257	0.00000	0.99932	0.00000	0.00000	0.00000	0.00068
258	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
259	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
260	0.00000	0.99315	0.00000	0.00005	0.00000	0.00680
261	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
262	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
263	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
264	0.00000	0.99914	0.00000	0.00000	0.00000	0.00086
265	0.00000	0.91007	0.00003	0.00674	0.00000	0.08316
266	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
267	0.00000	0.99848	0.00000	0.00000	0.00000	0.00152
268	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
269	0.00000	0.99760	0.00000	0.00000	0.00000	0.00240
270	0.00000	0.99886	0.00000	0.00000	0.00000	0.00114
271	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
272	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
273	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
274	0.00000	0.99790	0.00000	0.00000	0.00000	0.00210
275	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
276	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
277	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
278	0.00000	0.99872	0.00000	0.00000	0.00000	0.00128
279	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
280	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
281	0.00000	0.99824	0.00000	0.00000	0.00000	0.00175
282	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
283	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
284	0.00000	0.85471	0.00000	0.01290	0.00000	0.13239
285	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
286	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
287	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
288	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
289	0.00000	0.36270	0.00000	0.00001	0.00000	0.63729
290	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
291	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
292	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
293	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
294	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
295	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
296	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
297	0.00000	0.99877	0.00000	0.00000	0.00000	0.00123
298	0.00000	0.95053	0.00000	0.00226	0.00000	0.04721
299	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
300	0.00000	0.99867	0.00000	0.00000	0.00000	0.00133
301	0.00000	0.99540	0.00000	0.00001	0.00000	0.00459
302	0.00000	0.99456	0.00000	0.00000	0.00000	0.00543
303	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
304	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
305	0.00000	0.99919	0.00000	0.00000	0.00000	0.00081
306	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
307	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
308	0.00000	0.99667	0.00000	0.00000	0.00000	0.00333
309	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
310	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
311	0.00000	0.76437	0.00047	0.04708	0.00014	0.18793
312	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
313	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
314	0.00000	0.99765	0.00000	0.00000	0.00000	0.00235
315	0.00000	0.17366	0.00000	0.00001	0.00000	0.82633
316	0.00000	0.99900	0.00000	0.00000	0.00000	0.00100
317	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
318	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
319	0.00000	0.98495	0.00000	0.00012	0.00000	0.01494
320	0.00000	0.99700	0.00000	0.00000	0.00000	0.00300
321	0.00000	0.99845	0.00000	0.00000	0.00000	0.00155
322	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
323	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
324	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
325	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
326	0.00000	0.98941	0.00000	0.00009	0.00000	0.01050
327	0.00000	0.99872	0.00000	0.00000	0.00000	0.00128
328	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
329	0.00000	0.99668	0.00000	0.00000	0.00000	0.00332
330	0.00000	0.98292	0.00000	0.00032	0.00000	0.01676
331	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
332	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
333	0.00000	0.99627	0.00000	0.00000	0.00000	0.00373
334	0.00000	0.97894	0.00000	0.00000	0.00000	0.02106
335	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
336	0.00003	0.65781	0.00345	0.09185	0.00130	0.24557
337	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
338	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
339	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
340	0.00000	0.00000	0.98015	0.00674	0.00001	0.01310
341	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
342	0.00000	0.99859	0.00000	0.00000	0.00000	0.00141
343	0.00000	0.00000	0.00000	0.00057	0.00000	0.99943
344	0.00000	0.99499	0.00000	0.00000	0.00000	0.00501
345	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
346	0.00000	0.95739	0.00000	0.00175	0.00000	0.04086
347	0.00000	0.00647	0.00000	0.00062	0.00000	0.99291
348	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
349	0.00000	0.99854	0.00000	0.00000	0.00000	0.00146
350	0.00000	0.99762	0.00000	0.00000	0.00000	0.00238
351	0.00000	0.88776	0.00000	0.00457	0.00000	0.10767
352	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
353	0.00000	0.81773	0.00000	0.00708	0.00000	0.17518
354	0.00000	0.75716	0.00024	0.04538	0.00004	0.19718
355	0.99947	0.00000	0.00000	0.00000	0.00053	0.00000
356	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
357	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
358	0.00000	0.88255	0.00005	0.01251	0.00001	0.10489
359	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
360	0.00000	0.99151	0.00000	0.00003	0.00000	0.00846
361	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
362	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
363	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
364	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
365	0.00000	0.99893	0.00000	0.00000	0.00000	0.00107
366	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
367	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
368	0.99929	0.00000	0.00000	0.00000	0.00071	0.00000
369	0.00000	0.95728	0.00000	0.00002	0.00000	0.04270
370	0.00000	0.99677	0.00000	0.00000	0.00000	0.00323
371	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
372	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
373	0.00000	0.95333	0.00000	0.00210	0.00000	0.04456
374	0.99978	0.00000	0.00000	0.00000	0.00022	0.00000
375	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
376	0.03968	0.25109	0.19100	0.17499	0.11987	0.22337
377	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
378	0.99967	0.00000	0.00000	0.00000	0.00033	0.00000
379	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
380	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
381	0.00000	0.99867	0.00000	0.00000	0.00000	0.00133
382	0.70698	0.00000	0.00000	0.00094	0.29208	0.00000
383	0.00000	0.99862	0.00000	0.00000	0.00000	0.00138
384	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
385	0.00000	0.99940	0.00000	0.00000	0.00000	0.00060
386	0.00000	0.99542	0.00000	0.00000	0.00000	0.00458
387	0.33641	0.00000	0.00000	0.05893	0.60466	0.00000
388	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
389	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
390	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
391	0.00000	0.43768	0.00012	0.23918	0.00009	0.32294
392	0.00000	0.99319	0.00000	0.00001	0.00000	0.00681
393	0.00000	0.00825	0.00000	0.00850	0.00000	0.98325
394	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
395	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
396	0.00000	0.99880	0.00000	0.00000	0.00000	0.00120
397	0.00000	0.99886	0.00000	0.00000	0.00000	0.00114
398	0.00427	0.52216	0.08937	0.10485	0.03024	0.24911
399	0.00000	0.99934	0.00000	0.00000	0.00000	0.00066
400	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
401	0.00003	0.47971	0.00335	0.19499	0.00203	0.31989
402	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
403	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
404	0.00000	0.99546	0.00000	0.00001	0.00000	0.00454
405	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
406	0.00000	0.99888	0.00000	0.00000	0.00000	0.00112
407	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
408	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
409	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
410	0.00000	0.99940	0.00000	0.00000	0.00000	0.00060
411	0.99671	0.00000	0.00000	0.00000	0.00329	0.00000
412	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
413	0.00000	0.99903	0.00000	0.00000	0.00000	0.00097
414	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
415	0.00000	0.98325	0.00000	0.00021	0.00000	0.01654
416	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
417	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
418	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
419	0.00000	0.99932	0.00000	0.00000	0.00000	0.00068
420	0.00000	0.99943	0.00000	0.00000	0.00000	0.00057
421	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
422	0.00000	0.98308	0.00000	0.00024	0.00000	0.01668
423	0.00000	0.92886	0.00000	0.00285	0.00000	0.06828
424	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
425	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
426	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
427	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
428	0.00000	0.99733	0.00000	0.00000	0.00000	0.00267
429	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
430	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
431	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
