999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
432	0.00000	0.99724	0.00000	0.00000	0.00000	0.00276
433	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
434	0.00000	0.99830	0.00000	0.00000	0.00000	0.00170
435	0.00000	0.98221	0.00000	0.00031	0.00000	0.01747
436	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
437	0.99982	0.00000	0.00000	0.00000	0.00018	0.00000
438	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
439	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
440	0.00000	0.99914	0.00000	0.00000	0.00000	0.00086
441	0.00000	0.99945	0.00000	0.00000	0.00000	0.00055
442	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
443	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
444	0.00000	0.99932	0.00000	0.00000	0.00000	0.00068
445	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
446	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
447	0.00000	0.99782	0.00000	0.00000	0.00000	0.00218
448	0.00000	0.98325	0.00000	0.00000	0.00000	0.01674
449	0.00000	0.99920	0.00000	0.00000	0.00000	0.00080
450	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
451	0.00000	0.99686	0.00000	0.00000	0.00000	0.00314
452	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
453	0.00690	0.47098	0.09781	0.12752	0.04192	0.25487
454	0.00000	0.99666	0.00000	0.00000	0.00000	0.00333
455	0.00000	0.99840	0.00000	0.00000	0.00000	0.00160
456	0.00000	0.96147	0.00000	0.00151	0.00000	0.03702
457	0.00000	0.99955	0.00000	0.00000	0.00000	0.00045
458	0.00000	0.99856	0.00000	0.00000	0.00000	0.00144
459	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
460	0.00000	0.99948	0.00000	0.00000	0.00000	0.00052
461	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
462	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
463	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
464	0.00287	0.45753	0.02082	0.20113	0.01459	0.30304
465	0.99981	0.00000	0.00000	0.00000	0.00019	0.00000
466	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
467	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
468	0.00000	0.85683	0.00000	0.01828	0.00000	0.12489
469	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
470	0.00000	0.99937	0.00000	0.00000	0.00000	0.00063
471	0.00000	0.99855	0.00000	0.00000	0.00000	0.00145
472	0.00000	0.99945	0.00000	0.00000	0.00000	0.00055
473	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
474	0.00000	0.99924	0.00000	0.00000	0.00000	0.00076
475	0.08676	0.26734	0.15195	0.16473	0.11945	0.20978
476	0.00000	0.99945	0.00000	0.00000	0.00000	0.00055
477	0.00000	0.98461	0.00000	0.00002	0.00000	0.01537
478	0.00000	0.99813	0.00000	0.00000	0.00000	0.00187
479	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
480	0.00000	0.06820	0.00000	0.03720	0.00000	0.89460
481	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
482	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
483	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
484	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
485	0.00000	0.99504	0.00000	0.00001	0.00000	0.00496
486	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
487	0.00000	0.99137	0.00000	0.00000	0.00000	0.00863
488	0.00000	0.99938	0.00000	0.00000	0.00000	0.00062
489	0.00000	0.99788	0.00000	0.00000	0.00000	0.00212
490	0.00000	0.99882	0.00000	0.00000	0.00000	0.00118
491	0.00000	0.99872	0.00000	0.00000	0.00000	0.00128
492	0.00000	0.99907	0.00000	0.00000	0.00000	0.00093
493	0.00000	0.97023	0.00000	0.00040	0.00000	0.02937
494	0.00000	0.99849	0.00000	0.00000	0.00000	0.00150
495	0.00000	0.03454	0.00000	0.83069	0.00000	0.13477
496	0.00000	0.99932	0.00000	0.00000	0.00000	0.00068
497	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
498	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
499	0.00000	0.99687	0.00000	0.00000	0.00000	0.00313
500	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
501	0.13867	0.19355	0.16345	0.16979	0.15335	0.18119
502	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
503	0.00000	0.86510	0.00000	0.01628	0.00000	0.11861
504	0.00000	0.99901	0.00000	0.00000	0.00000	0.00099
505	0.00000	0.99898	0.00000	0.00000	0.00000	0.00102
506	0.00000	0.99826	0.00000	0.00000	0.00000	0.00174
507	0.99790	0.00000	0.00000	0.00000	0.00209	0.00000
508	0.99967	0.00000	0.00000	0.00000	0.00033	0.00000
509	0.00000	0.18876	0.00000	0.07910	0.00000	0.73214
510	0.00000	0.99929	0.00000	0.00000	0.00000	0.00071
511	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
512	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
513	0.00000	0.99397	0.00000	0.00001	0.00000	0.00602
514	0.02172	0.00000	0.00000	0.00040	0.97788	0.00000
515	0.00000	0.99918	0.00000	0.00000	0.00000	0.00082
516	0.99973	0.00000	0.00000	0.00000	0.00027	0.00000
517	0.00000	0.96873	0.00000	0.00100	0.00000	0.03027
518	0.00000	0.98974	0.00000	0.00001	0.00000	0.01025
519	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
520	0.00000	0.94248	0.00000	0.00001	0.00000	0.05751
521	0.00000	0.99877	0.00000	0.00000	0.00000	0.00123
522	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
523	0.00000	0.99847	0.00000	0.00000	0.00000	0.00153
524	0.00000	0.99951	0.00000	0.00000	0.00000	0.00049
525	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
526	0.00000	0.99511	0.00000	0.00001	0.00000	0.00489
527	0.00000	0.95956	0.00000	0.00112	0.00000	0.03932
528	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
529	0.00000	0.98329	0.00000	0.00012	0.00000	0.01659
530	0.00013	0.51777	0.00677	0.17258	0.00393	0.29882
531	0.00000	0.99862	0.00000	0.00000	0.00000	0.00138
532	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
533	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
534	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
535	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
536	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
537	0.00000	0.99603	0.00000	0.00000	0.00000	0.00397
538	0.98695	0.00000	0.00000	0.00001	0.01304	0.00000
539	0.00000	0.96474	0.00000	0.00126	0.00000	0.03401
540	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
541	0.99214	0.00000	0.00000	0.00005	0.00782	0.00000
542	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
543	0.99947	0.00000	0.00000	0.00000	0.00053	0.00000
544	0.00000	0.99936	0.00000	0.00000	0.00000	0.00064
545	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
546	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
547	0.00000	0.98936	0.00000	0.00000	0.00000	0.01064
548	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
549	0.72348	0.00000	0.00000	0.00449	0.27203	0.00000
550	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
551	0.00000	0.99467	0.00000	0.00002	0.00000	0.00531
552	0.99950	0.00000	0.00000	0.00000	0.00050	0.00000
553	0.00000	0.99946	0.00000	0.00000	0.00000	0.00054
554	0.00000	0.99820	0.00000	0.00000	0.00000	0.00180
555	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
556	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
557	0.00000	0.00000	0.99835	0.00092	0.00008	0.00065
558	0.00000	0.99878	0.00000	0.00000	0.00000	0.00121
559	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
560	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
561	0.99975	0.00000	0.00000	0.00000	0.00025	0.00000
562	0.99959	0.00000	0.00000	0.00000	0.00041	0.00000
563	0.99980	0.00000	0.00000	0.00000	0.00020	0.00000
564	0.00000	0.98303	0.00000	0.00004	0.00000	0.01693
565	0.00000	0.99932	0.00000	0.00000	0.00000	0.00068
566	0.99601	0.00000	0.00000	0.00000	0.00399	0.00000
567	0.00000	0.99791	0.00000	0.00000	0.00000	0.00208
568	0.64627	0.00000	0.00100	0.09919	0.25315	0.00039
569	0.99970	0.00000	0.00000	0.00000	0.00030	0.00000
570	0.00000	0.99828	0.00000	0.00000	0.00000	0.00172
571	0.00000	0.99866	0.00000	0.00000	0.00000	0.00134
572	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
573	0.00000	0.98867	0.00000	0.00001	0.00000	0.01132
574	0.00000	0.93205	0.00000	0.00001	0.00000	0.06794
575	0.00000	0.93662	0.00000	0.00165	0.00000	0.06173
576	0.00000	0.00000	0.00001	0.03683	0.96316	0.00000
577	0.00000	0.99917	0.00000	0.00000	0.00000	0.00083
578	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
579	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
580	0.00000	0.73385	0.00000	0.00017	0.00000	0.26598
581	0.00000	0.98403	0.00000	0.00029	0.00000	0.01568
582	0.00000	0.99696	0.00000	0.00000	0.00000	0.00304
583	0.00000	0.99445	0.00000	0.00002	0.00000	0.00553
584	0.00000	0.97422	0.00000	0.00065	0.00000	0.02513
585	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
586	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
587	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
588	0.00000	0.99926	0.00000	0.00000	0.00000	0.00074
589	0.00000	0.99455	0.00000	0.00000	0.00000	0.00544
590	0.00000	0.99939	0.00000	0.00000	0.00000	0.00061
591	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
592	0.00000	0.99325	0.00000	0.00005	0.00000	0.00670
593	0.00000	0.89466	0.00000	0.01016	0.00000	0.09518
594	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
595	0.00000	0.98739	0.00000	0.00004	0.00000	0.01257
596	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
597	0.00000	0.00000	0.00010	0.99152	0.00189	0.00648
598	0.00000	0.99257	0.00000	0.00004	0.00000	0.00739
599	0.00000	0.93484	0.00000	0.00402	0.00000	0.06114
600	0.00000	0.99292	0.00000	0.00004	0.00000	0.00704
601	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
602	0.00000	0.88321	0.00002	0.01265	0.00000	0.10412
603	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
604	0.95246	0.00000	0.00000	0.00217	0.04538	0.00000
605	0.00000	0.99545	0.00000	0.00000	0.00000	0.00455
606	0.00000	0.97196	0.00000	0.00063	0.00000	0.02741
607	0.00000	0.99950	0.00000	0.00000	0.00000	0.00050
608	0.00000	0.99839	0.00000	0.00000	0.00000	0.00161
609	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
610	0.00000	0.98906	0.00000	0.00001	0.00000	0.01093
611	0.99951	0.00000	0.00000	0.00000	0.00049	0.00000
612	0.00000	0.99683	0.00000	0.00001	0.00000	0.00316
613	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
614	0.00000	0.99754	0.00000	0.00000	0.00000	0.00246
615	0.00000	0.99508	0.00000	0.00002	0.00000	0.00490
616	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
617	0.00000	0.97693	0.00000	0.00002	0.00000	0.02305
618	0.00000	0.99839	0.00000	0.00000	0.00000	0.00161
619	0.00000	0.99867	0.00000	0.00000	0.00000	0.00133
620	0.00000	0.99870	0.00000	0.00000	0.00000	0.00130
621	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
622	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
623	0.00000	0.99203	0.00000	0.00006	0.00000	0.00790
624	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
625	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
626	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
627	0.00000	0.86367	0.00001	0.01437	0.00000	0.12194
628	0.00000	0.99919	0.00000	0.00000	0.00000	0.00081
629	0.00000	0.99628	0.00000	0.00000	0.00000	0.00372
630	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
631	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
632	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
633	0.99981	0.00000	0.00000	0.00000	0.00019	0.00000
634	0.00000	0.99914	0.00000	0.00000	0.00000	0.00086
635	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
636	0.00000	0.99806	0.00000	0.00000	0.00000	0.00194
637	0.00000	0.99193	0.00000	0.00007	0.00000	0.00800
638	0.00000	0.99161	0.00000	0.00004	0.00000	0.00835
639	0.00000	0.99486	0.00000	0.00001	0.00000	0.00514
640	0.00000	0.99931	0.00000	0.00000	0.00000	0.00069
641	0.00000	0.99904	0.00000	0.00000	0.00000	0.00096
642	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
643	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
644	0.00000	0.99949	0.00000	0.00000	0.00000	0.00051
645	0.00000	0.00010	0.00000	0.02179	0.00000	0.97811
646	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
647	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
648	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
649	0.00000	0.99783	0.00000	0.00000	0.00000	0.00216
650	0.00000	0.96540	0.00000	0.00072	0.00000	0.03388
651	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
652	0.00000	0.99910	0.00000	0.00000	0.00000	0.00090
653	0.00000	0.99896	0.00000	0.00000	0.00000	0.00104
654	0.98190	0.00000	0.00000	0.00008	0.01801	0.00000
655	0.00000	0.99743	0.00000	0.00000	0.00000	0.00257
656	0.00000	0.99581	0.00000	0.00000	0.00000	0.00419
657	0.00000	0.97766	0.00000	0.00006	0.00000	0.02228
658	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
659	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
660	0.85510	0.00000	0.00000	0.01867	0.12623	0.00000
661	0.00000	0.97441	0.00000	0.00047	0.00000	0.02513
662	0.00000	0.99806	0.00000	0.00000	0.00000	0.00194
663	0.00000	0.99893	0.00000	0.00000	0.00000	0.00107
664	0.00000	0.82016	0.00018	0.02529	0.00003	0.15434
665	0.99959	0.00000	0.00000	0.00000	0.00041	0.00000
666	0.00000	0.98735	0.00000	0.00014	0.00000	0.01250
667	0.99939	0.00000	0.00000	0.00000	0.00061	0.00000
668	0.99963	0.00000	0.00000	0.00000	0.00037	0.00000
669	0.99714	0.00000	0.00000	0.00000	0.00286	0.00000
670	0.99987	0.00000	0.00000	0.00000	0.00013	0.00000
671	0.74797	0.00000	0.00000	0.03586	0.21617	0.00000
672	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
673	0.00000	0.99934	0.00000	0.00000	0.00000	0.00066
674	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
675	0.00000	0.92723	0.00000	0.00547	0.00000	0.06730
676	0.00000	0.99405	0.00000	0.00003	0.00000	0.00592
677	0.00000	0.99659	0.00000	0.00001	0.00000	0.00340
678	0.00000	0.99935	0.00000	0.00000	0.00000	0.00065
679	0.65297	0.00000	0.00000	0.00020	0.34684	0.00000
680	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
681	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
682	0.00000	0.99755	0.00000	0.00000	0.00000	0.00245
683	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
684	0.00000	0.99929	0.00000	0.00000	0.00000	0.00071
685	0.00000	0.90289	0.00000	0.00698	0.00000	0.09013
686	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
687	0.00000	0.99196	0.00000	0.00001	0.00000	0.00803
688	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
689	0.00000	0.99564	0.00000	0.00000	0.00000	0.00436
690	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
691	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
692	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
693	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
694	0.00000	0.98126	0.00000	0.00002	0.00000	0.01871
695	0.00000	0.84960	0.00004	0.01893	0.00001	0.13142
696	0.00000	0.99911	0.00000	0.00000	0.00000	0.00088
697	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
698	0.00000	0.70404	0.00000	0.09872	0.00000	0.19724
699	0.00000	0.76025	0.00000	0.05318	0.00000	0.18658
700	0.00000	0.98786	0.00000	0.00001	0.00000	0.01213
701	0.00000	0.99861	0.00000	0.00000	0.00000	0.00139
702	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
703	0.99183	0.00000	0.00000	0.00000	0.00817	0.00000
704	0.99814	0.00000	0.00000	0.00000	0.00186	0.00000
705	0.16008	0.17334	0.16654	0.16671	0.16335	0.16998
706	0.91542	0.00000	0.00000	0.00598	0.07859	0.00000
707	0.00000	0.99823	0.00000	0.00000	0.00000	0.00177
708	0.00000	0.99955	0.00000	0.00000	0.00000	0.00045
709	0.99801	0.00000	0.00000	0.00000	0.00198	0.00000
710	0.00000	0.97602	0.00000	0.00005	0.00000	0.02393
711	0.00000	0.69443	0.00000	0.00074	0.00000	0.30483
712	0.00000	0.99023	0.00000	0.00000	0.00000	0.00977
713	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
714	0.00000	0.98469	0.00000	0.00001	0.00000	0.01530
715	0.00000	0.99459	0.00000	0.00000	0.00000	0.00541
716	0.99654	0.00000	0.00000	0.00000	0.00346	0.00000
717	0.00000	0.70922	0.00005	0.06924	0.00002	0.22147
718	0.00000	0.99773	0.00000	0.00000	0.00000	0.00226
719	0.00000	0.99596	0.00000	0.00000	0.00000	0.00403
720	0.99895	0.00000	0.00000	0.00000	0.00105	0.00000
721	0.00000	0.97938	0.00000	0.00002	0.00000	0.02060
722	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
723	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
724	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
725	0.00000	0.99080	0.00000	0.00007	0.00000	0.00912
726	0.00003	0.54157	0.00861	0.14096	0.00295	0.30588
727	0.00000	0.89454	0.00000	0.00877	0.00000	0.09668
728	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
729	0.00000	0.99493	0.00000	0.00000	0.00000	0.00507
730	0.00003	0.64266	0.00238	0.10223	0.00119	0.25150
731	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
732	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
733	0.00000	0.98632	0.00000	0.00003	0.00000	0.01364
734	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
735	0.00000	0.98547	0.00000	0.00001	0.00000	0.01452
736	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
737	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
738	0.00103	0.29853	0.01628	0.34358	0.01695	0.32362
739	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
740	0.99926	0.00000	0.00000	0.00000	0.00074	0.00000
741	0.00000	0.98966	0.00000	0.00009	0.00000	0.01024
742	0.00000	0.99840	0.00000	0.00000	0.00000	0.00160
743	0.77602	0.00000	0.00000	0.00131	0.22268	0.00000
744	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
745	0.00000	0.99833	0.00000	0.00000	0.00000	0.00167
746	0.00000	0.93464	0.00000	0.00138	0.00000	0.06398
747	0.99987	0.00000	0.00000	0.00000	0.00013	0.00000
748	0.00000	0.99558	0.00000	0.00000	0.00000	0.00442
749	0.00000	0.99414	0.00000	0.00001	0.00000	0.00585
750	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
751	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
752	0.00009	0.55794	0.00587	0.14686	0.00303	0.28622
753	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
754	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
755	0.00000	0.99777	0.00000	0.00000	0.00000	0.00223
756	0.00000	0.98620	0.00000	0.00003	0.00000	0.01377
757	0.00000	0.99859	0.00000	0.00000	0.00000	0.00141
758	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
759	0.00000	0.70584	0.00013	0.05813	0.00002	0.23587
760	0.00000	0.99546	0.00000	0.00001	0.00000	0.00453
761	0.87122	0.00000	0.00000	0.00001	0.12877	0.00000
762	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
763	0.00000	0.60741	0.00000	0.00076	0.00000	0.39183
764	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
765	0.00000	0.93468	0.00000	0.00003	0.00000	0.06529
766	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
767	0.00000	0.80229	0.00000	0.00019	0.00000	0.19752
768	0.00000	0.99926	0.00000	0.00000	0.00000	0.00074
769	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
770	0.00000	0.68064	0.00000	0.01762	0.00000	0.30174
771	0.00000	0.99563	0.00000	0.00002	0.00000	0.00435
772	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
773	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
774	0.00000	0.99664	0.00000	0.00000	0.00000	0.00335
775	0.00000	0.99628	0.00000	0.00001	0.00000	0.00370
776	0.00000	0.10109	0.00000	0.05131	0.00000	0.84760
777	0.00000	0.72238	0.00000	0.00041	0.00000	0.27721
778	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
