765001_sweeps	IndivName	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
768	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
769	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
770	NoName	0.00000	0.99451	0.00000	0.00021	0.00000	0.00528
771	NoName	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
772	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
773	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
774	NoName	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
775	NoName	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
776	NoName	0.00000	0.86599	0.00000	0.00550	0.00000	0.12851
777	NoName	0.00000	0.99494	0.00000	0.00001	0.00000	0.00505
778	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
