999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
157	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
158	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
159	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
160	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
161	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
162	0.99972	0.00000	0.00000	0.00000	0.00028	0.00000
163	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
164	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
165	0.00000	0.96393	0.00000	0.00126	0.00000	0.03481
166	0.99791	0.00000	0.00000	0.00000	0.00209	0.00000
167	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
168	0.93058	0.00000	0.00000	0.00381	0.06561	0.00000
169	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
170	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
171	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
172	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
173	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
174	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
175	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
176	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
177	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
178	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
179	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
180	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
181	0.00000	0.99922	0.00000	0.00000	0.00000	0.00078
182	0.99895	0.00000	0.00000	0.00000	0.00105	0.00000
183	0.00000	0.83151	0.00000	0.00000	0.00000	0.16849
184	0.00000	0.99943	0.00000	0.00000	0.00000	0.00057
185	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
186	0.98197	0.00000	0.00000	0.00009	0.01793	0.00000
187	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
188	0.00000	0.97439	0.00000	0.00000	0.00000	0.02561
189	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
190	0.00000	0.96054	0.00000	0.00129	0.00000	0.03816
191	0.98595	0.00000	0.00000	0.00000	0.01405	0.00000
192	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
193	0.48387	0.00000	0.00000	0.00022	0.51590	0.00000
194	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
195	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
196	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
197	0.00000	0.98944	0.00000	0.00011	0.00000	0.01045
198	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
199	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
200	0.00000	0.00000	0.98533	0.00056	0.00000	0.01411
201	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
202	0.00000	0.99924	0.00000	0.00000	0.00000	0.00076
203	0.00000	0.93745	0.00000	0.00376	0.00000	0.05880
204	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
205	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
206	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
207	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
208	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
209	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
210	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
211	0.00000	0.00053	0.00000	0.00018	0.00000	0.99929
212	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
213	0.97720	0.00000	0.00000	0.00000	0.02280	0.00000
214	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
215	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
216	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
217	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
218	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
219	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
220	0.00000	0.85319	0.00011	0.01906	0.00002	0.12762
221	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
222	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
223	0.00000	0.99824	0.00000	0.00000	0.00000	0.00176
224	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
225	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
226	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
227	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
228	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
229	0.60053	0.00000	0.00158	0.11554	0.28187	0.00048
230	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
231	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
232	0.00000	0.97392	0.00000	0.00057	0.00000	0.02552
233	0.99853	0.00000	0.00000	0.00000	0.00147	0.00000
234	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
235	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
236	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
237	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
238	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
239	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
240	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
241	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
242	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
243	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
244	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
245	0.99081	0.00000	0.00000	0.00000	0.00919	0.00000
246	0.00000	0.83361	0.00000	0.00629	0.00000	0.16010
247	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
248	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
249	0.00000	0.99167	0.00000	0.00000	0.00000	0.00833
250	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
251	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
252	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
253	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
254	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
255	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
256	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
257	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
258	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
259	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
260	0.00000	0.35640	0.00000	0.01469	0.00000	0.62891
261	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
262	0.00000	0.99395	0.00000	0.00000	0.00000	0.00605
263	0.00000	0.99773	0.00000	0.00000	0.00000	0.00227
264	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
265	0.00043	0.00428	0.00088	0.92129	0.01570	0.05740
266	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
267	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
268	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
269	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
270	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
271	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
272	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
273	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
274	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
275	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
276	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
277	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
278	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
279	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
280	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
281	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
282	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
283	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
284	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
285	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
286	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
287	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
288	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
289	0.00000	0.99760	0.00000	0.00000	0.00000	0.00240
290	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
291	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
292	0.00000	0.98509	0.00000	0.00000	0.00000	0.01491
293	0.00000	0.99884	0.00000	0.00000	0.00000	0.00116
294	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
295	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
296	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
297	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
298	0.00000	0.96374	0.00000	0.00112	0.00000	0.03514
299	0.99921	0.00000	0.00000	0.00000	0.00079	0.00000
300	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
301	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
302	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
303	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
304	0.00000	0.99903	0.00000	0.00000	0.00000	0.00097
305	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
306	0.00000	0.99899	0.00000	0.00000	0.00000	0.00101
307	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
308	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
309	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
310	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
311	0.00004	0.76916	0.00550	0.04285	0.00132	0.18113
312	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
313	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
314	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
315	0.00000	0.99893	0.00000	0.00000	0.00000	0.00107
316	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
317	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
318	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
319	0.00000	0.85290	0.00000	0.00018	0.00000	0.14692
320	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
321	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
322	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
323	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
324	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
325	0.00000	0.99782	0.00000	0.00000	0.00000	0.00218
326	0.00000	0.97911	0.00000	0.00039	0.00000	0.02050
327	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
328	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
329	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
330	0.03895	0.39947	0.11404	0.14189	0.07269	0.23296
331	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
332	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
333	0.00000	0.99870	0.00000	0.00000	0.00000	0.00130
334	0.00000	0.99910	0.00000	0.00000	0.00000	0.00090
335	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
336	0.00072	0.65636	0.01831	0.08070	0.00601	0.23791
337	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
338	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
339	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
340	0.00000	0.00000	0.99813	0.00063	0.00000	0.00123
341	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
342	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
343	0.00000	0.00000	0.00000	0.00119	0.00000	0.99881
344	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
345	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
346	0.00000	0.94518	0.00000	0.00288	0.00000	0.05194
347	0.00000	0.00000	0.00000	0.00008	0.00000	0.99992
348	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
349	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
350	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
351	0.00000	0.95443	0.00000	0.00180	0.00000	0.04377
352	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
353	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
354	0.00000	0.88916	0.00001	0.01119	0.00000	0.09964
355	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
356	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
357	0.00000	0.99917	0.00000	0.00000	0.00000	0.00083
358	0.16564	0.16742	0.16614	0.16724	0.16635	0.16722
359	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
360	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
361	0.99924	0.00000	0.00000	0.00000	0.00076	0.00000
362	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
363	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
364	0.00000	0.99909	0.00000	0.00000	0.00000	0.00091
365	0.00000	0.99946	0.00000	0.00000	0.00000	0.00054
366	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
367	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
368	0.99872	0.00000	0.00000	0.00000	0.00128	0.00000
369	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
370	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
371	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
372	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
373	0.00000	0.98911	0.00000	0.00010	0.00000	0.01079
374	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
375	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
376	0.00958	0.49708	0.06786	0.13310	0.03530	0.25708
377	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
378	0.99911	0.00000	0.00000	0.00000	0.00089	0.00000
379	0.00000	0.99893	0.00000	0.00000	0.00000	0.00107
380	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
381	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
382	0.97304	0.00000	0.00000	0.00000	0.02696	0.00000
383	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
384	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
385	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
386	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
387	0.99566	0.00000	0.00000	0.00002	0.00433	0.00000
388	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
389	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
390	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
391	0.00000	0.98595	0.00000	0.00020	0.00000	0.01385
392	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
393	0.00000	0.99813	0.00000	0.00000	0.00000	0.00187
394	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
395	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
396	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
397	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
398	0.00000	0.91262	0.00000	0.00708	0.00000	0.08030
399	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
400	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
401	0.00924	0.52587	0.06837	0.11685	0.03263	0.24703
402	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
403	0.00000	0.99775	0.00000	0.00000	0.00000	0.00225
404	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
405	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
406	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
407	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
408	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
409	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
410	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
411	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
412	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
413	0.00000	0.99416	0.00000	0.00001	0.00000	0.00583
414	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
415	0.00000	0.52500	0.00000	0.17734	0.00000	0.29766
416	0.00000	0.99950	0.00000	0.00000	0.00000	0.00050
417	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
418	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
419	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
420	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
421	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
422	0.00000	0.92230	0.00000	0.00565	0.00000	0.07205
423	0.00000	0.99805	0.00000	0.00000	0.00000	0.00194
424	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
425	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
426	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
427	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
428	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
429	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
430	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
431	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
