999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
96	0.00000	0.99832	0.00000	0.00000	0.00000	0.00168
97	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
98	0.00000	0.99514	0.00000	0.00001	0.00000	0.00485
99	0.00000	0.81156	0.00038	0.02438	0.00004	0.16364
100	0.00000	0.99899	0.00000	0.00000	0.00000	0.00101
101	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
102	0.00000	0.99620	0.00000	0.00001	0.00000	0.00380
103	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
104	0.00000	0.99934	0.00000	0.00000	0.00000	0.00066
105	0.00000	0.86762	0.00039	0.00991	0.00002	0.12206
106	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
107	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
108	0.98126	0.00000	0.00000	0.00001	0.01873	0.00000
109	0.00000	0.99573	0.00000	0.00000	0.00000	0.00427
110	0.00000	0.99856	0.00000	0.00000	0.00000	0.00144
111	0.00000	0.98676	0.00000	0.00002	0.00000	0.01323
112	0.99921	0.00000	0.00000	0.00000	0.00079	0.00000
113	0.99794	0.00000	0.00000	0.00000	0.00206	0.00000
114	0.00000	0.99261	0.00000	0.00001	0.00000	0.00738
115	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
116	0.49548	0.00000	0.00000	0.00029	0.50424	0.00000
117	0.00000	0.99915	0.00000	0.00000	0.00000	0.00085
118	0.99884	0.00000	0.00000	0.00000	0.00116	0.00000
119	0.99987	0.00000	0.00000	0.00000	0.00013	0.00000
120	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
121	0.00000	0.99774	0.00000	0.00000	0.00000	0.00226
122	0.00000	0.99913	0.00000	0.00000	0.00000	0.00087
123	0.66641	0.00000	0.00106	0.08888	0.24325	0.00039
124	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
125	0.00000	0.99924	0.00000	0.00000	0.00000	0.00076
126	0.00000	0.99876	0.00000	0.00000	0.00000	0.00124
127	0.00000	0.99858	0.00000	0.00000	0.00000	0.00142
128	0.00000	0.99872	0.00000	0.00000	0.00000	0.00128
129	0.00000	0.92475	0.00000	0.00291	0.00000	0.07234
130	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
131	0.79855	0.00000	0.00000	0.00068	0.20077	0.00000
132	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
133	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
134	0.00000	0.99863	0.00000	0.00000	0.00000	0.00137
135	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
136	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
137	0.00000	0.99852	0.00000	0.00000	0.00000	0.00148
138	0.99724	0.00000	0.00000	0.00001	0.00275	0.00000
139	0.99945	0.00000	0.00000	0.00000	0.00055	0.00000
140	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
141	0.87452	0.00000	0.00000	0.01428	0.11119	0.00000
142	0.99795	0.00000	0.00000	0.00000	0.00205	0.00000
143	0.00000	0.98960	0.00000	0.00001	0.00000	0.01038
144	0.99584	0.00000	0.00000	0.00000	0.00416	0.00000
145	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
146	0.99974	0.00000	0.00000	0.00000	0.00026	0.00000
147	0.99923	0.00000	0.00000	0.00000	0.00077	0.00000
148	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
149	0.99832	0.00000	0.00000	0.00000	0.00168	0.00000
150	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
151	0.00000	0.97652	0.00000	0.00036	0.00000	0.02313
152	0.00043	0.36585	0.15460	0.14986	0.05642	0.27283
153	0.00000	0.99935	0.00000	0.00000	0.00000	0.00065
154	0.00000	0.98978	0.00000	0.00000	0.00000	0.01022
155	0.00000	0.99905	0.00000	0.00000	0.00000	0.00095
156	0.00000	0.99949	0.00000	0.00000	0.00000	0.00051
157	0.00000	0.99743	0.00000	0.00000	0.00000	0.00257
158	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
159	0.00000	0.99839	0.00000	0.00000	0.00000	0.00161
160	0.00000	0.80631	0.00000	0.00303	0.00000	0.19065
161	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
162	0.99950	0.00000	0.00000	0.00000	0.00050	0.00000
163	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
164	0.00000	0.99962	0.00000	0.00000	0.00000	0.00038
165	0.00000	0.98902	0.00000	0.00008	0.00000	0.01089
166	0.99953	0.00000	0.00000	0.00000	0.00047	0.00000
167	0.98851	0.00000	0.00000	0.00000	0.01149	0.00000
168	0.99939	0.00000	0.00000	0.00000	0.00061	0.00000
169	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
170	0.00000	0.98896	0.00000	0.00005	0.00000	0.01099
171	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
172	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
173	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
174	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
175	0.00000	0.99887	0.00000	0.00000	0.00000	0.00113
176	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
177	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
178	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
179	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
180	0.00000	0.99689	0.00000	0.00000	0.00000	0.00311
181	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
182	0.03022	0.00000	0.00016	0.70216	0.26723	0.00023
183	0.00000	0.99951	0.00000	0.00000	0.00000	0.00049
184	0.00000	0.99816	0.00000	0.00000	0.00000	0.00184
185	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
186	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
187	0.00000	0.97361	0.00000	0.00001	0.00000	0.02638
188	0.00000	0.99852	0.00000	0.00000	0.00000	0.00148
189	0.00000	0.98140	0.00000	0.00010	0.00000	0.01851
190	0.00000	0.92907	0.00000	0.00237	0.00000	0.06856
191	0.99957	0.00000	0.00000	0.00000	0.00043	0.00000
192	0.99968	0.00000	0.00000	0.00000	0.00032	0.00000
193	0.09773	0.00000	0.00000	0.00172	0.90055	0.00000
194	0.00000	0.99499	0.00000	0.00000	0.00000	0.00501
195	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
196	0.00000	0.99903	0.00000	0.00000	0.00000	0.00097
197	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
198	0.00000	0.99896	0.00000	0.00000	0.00000	0.00104
199	0.00000	0.99664	0.00000	0.00000	0.00000	0.00336
200	0.00000	0.00000	0.89508	0.00387	0.00000	0.10106
201	0.00000	0.94495	0.00000	0.00000	0.00000	0.05505
202	0.00000	0.97451	0.00000	0.00002	0.00000	0.02547
203	0.00000	0.94591	0.00001	0.00193	0.00000	0.05216
204	0.00000	0.99582	0.00000	0.00000	0.00000	0.00417
205	0.00000	0.99830	0.00000	0.00000	0.00000	0.00170
206	0.00000	0.99499	0.00000	0.00000	0.00000	0.00500
207	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
208	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
209	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
210	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
211	0.00000	0.00305	0.00000	0.05779	0.00000	0.93916
212	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
213	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
214	0.99979	0.00000	0.00000	0.00000	0.00021	0.00000
215	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
216	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
217	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
218	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
219	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
220	0.00000	0.77442	0.00240	0.03656	0.00049	0.18614
221	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
222	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
223	0.00000	0.99722	0.00000	0.00000	0.00000	0.00277
224	0.00000	0.99786	0.00000	0.00000	0.00000	0.00214
225	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
226	0.99969	0.00000	0.00000	0.00000	0.00031	0.00000
227	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
228	0.00000	0.99294	0.00000	0.00003	0.00000	0.00703
229	0.76605	0.00000	0.00003	0.04634	0.18756	0.00001
230	0.00000	0.96680	0.00000	0.00001	0.00000	0.03318
231	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
232	0.00000	0.90931	0.00000	0.00771	0.00000	0.08299
233	0.99868	0.00000	0.00000	0.00000	0.00132	0.00000
234	0.00000	0.98595	0.00000	0.00014	0.00000	0.01391
235	0.00000	0.99783	0.00000	0.00000	0.00000	0.00217
236	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
237	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
238	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
239	0.99935	0.00000	0.00000	0.00000	0.00065	0.00000
240	0.99649	0.00000	0.00000	0.00000	0.00351	0.00000
241	0.99982	0.00000	0.00000	0.00000	0.00018	0.00000
242	0.99932	0.00000	0.00000	0.00000	0.00068	0.00000
243	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
244	0.98457	0.00000	0.00000	0.00001	0.01542	0.00000
245	0.99982	0.00000	0.00000	0.00000	0.00018	0.00000
246	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
247	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
248	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
249	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
250	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
251	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
252	0.00000	0.98198	0.00000	0.00002	0.00000	0.01800
253	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
254	0.00000	0.99955	0.00000	0.00000	0.00000	0.00045
255	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
256	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
257	0.00000	0.99903	0.00000	0.00000	0.00000	0.00097
258	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
259	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
260	0.00000	0.99542	0.00000	0.00002	0.00000	0.00457
261	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
262	0.00000	0.99913	0.00000	0.00000	0.00000	0.00087
263	0.00000	0.99929	0.00000	0.00000	0.00000	0.00071
264	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
265	0.00000	0.89736	0.00000	0.00746	0.00000	0.09517
266	0.00000	0.99858	0.00000	0.00000	0.00000	0.00142
267	0.00000	0.99914	0.00000	0.00000	0.00000	0.00086
268	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
269	0.00000	0.90451	0.00000	0.00078	0.00000	0.09471
270	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
271	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
272	0.00000	0.99872	0.00000	0.00000	0.00000	0.00128
273	0.00000	0.99914	0.00000	0.00000	0.00000	0.00086
274	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
275	0.00000	0.99893	0.00000	0.00000	0.00000	0.00107
276	0.00000	0.97177	0.00000	0.00017	0.00000	0.02806
277	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
278	0.00000	0.98191	0.00000	0.00002	0.00000	0.01807
279	0.00000	0.99883	0.00000	0.00000	0.00000	0.00117
280	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
281	0.00000	0.99005	0.00000	0.00001	0.00000	0.00993
282	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
283	0.99950	0.00000	0.00000	0.00000	0.00050	0.00000
284	0.00000	0.93376	0.00000	0.00320	0.00000	0.06303
285	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
286	0.00000	0.99309	0.00000	0.00001	0.00000	0.00690
287	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
288	0.00000	0.99886	0.00000	0.00000	0.00000	0.00114
289	0.00000	0.98369	0.00000	0.00000	0.00000	0.01631
290	0.00000	0.99812	0.00000	0.00000	0.00000	0.00188
291	0.00000	0.95887	0.00000	0.00006	0.00000	0.04107
292	0.00000	0.99675	0.00000	0.00000	0.00000	0.00325
293	0.00000	0.99629	0.00000	0.00000	0.00000	0.00371
294	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
295	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
296	0.99290	0.00000	0.00000	0.00000	0.00709	0.00000
297	0.30446	0.06574	0.14141	0.16257	0.22247	0.10336
298	0.00000	0.99581	0.00000	0.00000	0.00000	0.00419
299	0.00000	0.92525	0.00001	0.00525	0.00000	0.06950
300	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
301	0.00000	0.99854	0.00000	0.00000	0.00000	0.00146
302	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
303	0.00000	0.99732	0.00000	0.00000	0.00000	0.00268
304	0.00000	0.99902	0.00000	0.00000	0.00000	0.00098
305	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
306	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
307	0.00000	0.98323	0.00000	0.00005	0.00000	0.01671
308	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
309	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
310	0.00000	0.99870	0.00000	0.00000	0.00000	0.00130
311	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
312	0.00000	0.84238	0.00000	0.01743	0.00000	0.14019
313	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
314	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
315	0.00000	0.99879	0.00000	0.00000	0.00000	0.00121
316	0.00000	0.17143	0.00000	0.00030	0.00000	0.82827
317	0.00000	0.98884	0.00000	0.00000	0.00000	0.01116
318	0.00000	0.99900	0.00000	0.00000	0.00000	0.00100
319	0.00000	0.98786	0.00000	0.00001	0.00000	0.01213
320	0.00000	0.98739	0.00000	0.00006	0.00000	0.01254
321	0.00000	0.98906	0.00000	0.00003	0.00000	0.01091
322	0.00000	0.98754	0.00000	0.00003	0.00000	0.01243
323	0.00000	0.99942	0.00000	0.00000	0.00000	0.00058
324	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
325	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
326	0.00000	0.85516	0.00000	0.00001	0.00000	0.14483
327	0.00000	0.98541	0.00000	0.00016	0.00000	0.01443
328	0.00000	0.99621	0.00000	0.00000	0.00000	0.00379
329	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
330	0.00000	0.99692	0.00000	0.00000	0.00000	0.00308
331	0.00000	0.87647	0.00001	0.01073	0.00000	0.11279
332	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
333	0.00000	0.99928	0.00000	0.00000	0.00000	0.00072
334	0.00000	0.99868	0.00000	0.00000	0.00000	0.00132
335	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
336	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
337	0.00030	0.42721	0.13878	0.12356	0.04272	0.26742
338	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
339	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
340	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
341	0.00000	0.00000	0.99748	0.00092	0.00001	0.00159
342	0.00000	0.99947	0.00000	0.00000	0.00000	0.00053
343	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
344	0.00000	0.00744	0.00000	0.00032	0.00000	0.99224
345	0.00000	0.99949	0.00000	0.00000	0.00000	0.00051
346	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
347	0.00000	0.94357	0.00000	0.00183	0.00000	0.05460
348	0.00000	0.00000	0.00000	0.00634	0.00000	0.99366
349	0.00000	0.99701	0.00000	0.00000	0.00000	0.00298
350	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
351	0.00000	0.99908	0.00000	0.00000	0.00000	0.00092
352	0.00000	0.98215	0.00000	0.00015	0.00000	0.01770
353	0.00000	0.99758	0.00000	0.00000	0.00000	0.00242
354	0.00000	0.99392	0.00000	0.00003	0.00000	0.00606
355	0.00000	0.68939	0.00204	0.06394	0.00036	0.24427
356	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
357	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
358	0.00000	0.98770	0.00000	0.00005	0.00000	0.01226
359	0.00001	0.61665	0.02439	0.08583	0.00521	0.26791
360	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
361	0.00000	0.89162	0.00000	0.00069	0.00000	0.10769
362	0.99954	0.00000	0.00000	0.00000	0.00046	0.00000
363	0.99966	0.00000	0.00000	0.00000	0.00034	0.00000
364	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
365	0.00000	0.97639	0.00000	0.00011	0.00000	0.02350
366	0.00000	0.99816	0.00000	0.00000	0.00000	0.00184
367	0.00000	0.99948	0.00000	0.00000	0.00000	0.00052
368	0.00000	0.99736	0.00000	0.00000	0.00000	0.00264
369	0.99859	0.00000	0.00000	0.00000	0.00141	0.00000
370	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
371	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
372	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
373	0.00000	0.99745	0.00000	0.00000	0.00000	0.00255
374	0.00000	0.98287	0.00000	0.00014	0.00000	0.01699
375	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
376	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
377	0.00000	0.79139	0.00198	0.02928	0.00022	0.17714
378	0.92398	0.00000	0.00000	0.00056	0.07546	0.00000
379	0.99961	0.00000	0.00000	0.00000	0.00039	0.00000
380	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
381	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
382	0.00000	0.99431	0.00000	0.00000	0.00000	0.00569
383	0.99911	0.00000	0.00000	0.00000	0.00089	0.00000
384	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
385	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
386	0.00000	0.99949	0.00000	0.00000	0.00000	0.00051
387	0.00000	0.99817	0.00000	0.00000	0.00000	0.00183
388	0.99444	0.00000	0.00000	0.00003	0.00552	0.00000
389	0.00000	0.94725	0.00000	0.00000	0.00000	0.05275
390	0.00000	0.99720	0.00000	0.00000	0.00000	0.00280
391	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
392	0.00000	0.82018	0.00032	0.02251	0.00004	0.15696
393	0.00000	0.87840	0.00000	0.00589	0.00000	0.11571
394	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
395	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
396	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
397	0.00000	0.99733	0.00000	0.00000	0.00000	0.00267
398	0.00000	0.99925	0.00000	0.00000	0.00000	0.00075
399	0.00001	0.66515	0.03498	0.06042	0.00604	0.23339
400	0.00000	0.99890	0.00000	0.00000	0.00000	0.00110
401	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
402	0.00006	0.56061	0.04066	0.10562	0.01182	0.28123
403	0.00000	0.99931	0.00000	0.00000	0.00000	0.00069
404	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
405	0.00000	0.99505	0.00000	0.00001	0.00000	0.00494
406	0.00000	0.99950	0.00000	0.00000	0.00000	0.00050
407	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
408	0.00000	0.99717	0.00000	0.00000	0.00000	0.00283
409	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
410	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
411	0.00000	0.99917	0.00000	0.00000	0.00000	0.00083
412	0.97334	0.00000	0.00000	0.00000	0.02666	0.00000
413	0.00000	0.99978	0.00000	0.00000	0.00000	0.00021
414	0.00000	0.99744	0.00000	0.00000	0.00000	0.00256
415	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
416	0.00000	0.90749	0.00000	0.00415	0.00000	0.08836
417	0.00000	0.99904	0.00000	0.00000	0.00000	0.00096
418	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
419	0.00000	0.99683	0.00000	0.00000	0.00000	0.00317
420	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
421	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
422	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
423	0.00000	0.97060	0.00000	0.00063	0.00000	0.02877
424	0.00000	0.78071	0.00000	0.03346	0.00000	0.18583
425	0.00000	0.99926	0.00000	0.00000	0.00000	0.00074
426	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
427	0.00000	0.92938	0.00000	0.00005	0.00000	0.07056
428	0.00000	0.99647	0.00000	0.00000	0.00000	0.00353
429	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
430	0.00000	0.99055	0.00000	0.00001	0.00000	0.00944
431	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
