1000000_sweeps	IndivName	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
377	NoName	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
378	NoName	0.99953	0.00000	0.00000	0.00000	0.00047	0.00000
379	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
380	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
381	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
382	NoName	0.99932	0.00000	0.00000	0.00000	0.00068	0.00000
383	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
384	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
385	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
386	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
387	NoName	0.99679	0.00000	0.00000	0.00013	0.00308	0.00000
388	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
389	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
390	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
391	NoName	0.00086	0.99427	0.00029	0.00102	0.00025	0.00332
392	NoName	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
393	NoName	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
394	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
395	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
396	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
397	NoName	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
398	NoName	0.10482	0.87463	0.00310	0.00472	0.00601	0.00672
399	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
400	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
401	NoName	0.13432	0.84338	0.00341	0.00505	0.00703	0.00681
402	NoName	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
403	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
404	NoName	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
405	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
406	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
407	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
408	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
409	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
410	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
411	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
412	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
413	NoName	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
414	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
415	NoName	0.00000	0.99911	0.00000	0.00007	0.00000	0.00082
416	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
417	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
418	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
419	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
420	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
421	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
422	NoName	0.00000	0.99846	0.00000	0.00017	0.00000	0.00137
423	NoName	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
424	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
425	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
426	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
427	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
428	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
429	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
430	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
431	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
432	NoName	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
433	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
434	NoName	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
435	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
436	NoName	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
437	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
438	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
439	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
440	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
441	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
442	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
443	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
444	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
445	NoName	0.00000	0.99883	0.00000	0.00000	0.00000	0.00117
446	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
447	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
448	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
449	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
450	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
451	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
452	NoName	0.00000	0.99918	0.00000	0.00005	0.00000	0.00077
453	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
454	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
455	NoName	0.00000	0.99967	0.00000	0.00001	0.00000	0.00032
456	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
457	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
458	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
459	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
460	NoName	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
461	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
462	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
463	NoName	0.14824	0.82837	0.00359	0.00530	0.00758	0.00693
464	NoName	0.99968	0.00000	0.00000	0.00000	0.00032	0.00000
465	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
466	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
467	NoName	0.00000	0.99877	0.00000	0.00006	0.00000	0.00117
468	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
469	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
470	NoName	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
471	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
472	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
473	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
474	NoName	0.14096	0.83608	0.00352	0.00521	0.00733	0.00690
475	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
476	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
477	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
478	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
479	NoName	0.00000	0.96668	0.00000	0.00232	0.00000	0.03101
480	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
481	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
482	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
483	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
484	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
485	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
486	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
487	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
488	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
489	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
490	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
491	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
492	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
493	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
494	NoName	0.00000	0.76201	0.00000	0.20537	0.00001	0.03260
495	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
496	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
497	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
498	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
499	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
500	NoName	0.00006	0.99364	0.00007	0.00176	0.00008	0.00437
501	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
502	NoName	0.11451	0.86410	0.00322	0.00493	0.00642	0.00682
503	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
504	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
505	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
506	NoName	0.99870	0.00000	0.00000	0.00002	0.00128	0.00000
507	NoName	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
508	NoName	0.00000	0.99646	0.00000	0.00004	0.00000	0.00350
509	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
510	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
511	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
512	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
513	NoName	0.99781	0.00000	0.00000	0.00000	0.00219	0.00000
514	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
515	NoName	0.99778	0.00000	0.00000	0.00000	0.00222	0.00000
516	NoName	0.00000	0.99909	0.00000	0.00005	0.00000	0.00087
517	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
518	NoName	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
519	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
520	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
521	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
522	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
523	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
524	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
525	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
526	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
527	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
528	NoName	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
529	NoName	0.00131	0.99120	0.00036	0.00202	0.00043	0.00468
530	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
531	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
532	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
533	NoName	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
534	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
535	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
536	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
537	NoName	0.99985	0.00000	0.00000	0.00000	0.00015	0.00000
538	NoName	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
539	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
540	NoName	0.99389	0.00000	0.00000	0.00038	0.00573	0.00000
541	NoName	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
542	NoName	0.99941	0.00000	0.00000	0.00000	0.00059	0.00000
543	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
544	NoName	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
545	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
546	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
547	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
548	NoName	0.98957	0.00000	0.00000	0.00107	0.00936	0.00000
549	NoName	0.00000	0.99946	0.00000	0.00000	0.00000	0.00054
550	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
551	NoName	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
552	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
553	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
554	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
555	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
556	NoName	0.00000	0.00000	0.42991	0.34801	0.00055	0.22154
557	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
558	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
559	NoName	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
560	NoName	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
561	NoName	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
562	NoName	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
563	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
564	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
565	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
566	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
567	NoName	0.14457	0.83232	0.00355	0.00523	0.00743	0.00690
568	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
569	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
570	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
571	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
572	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
573	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
574	NoName	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
575	NoName	0.00070	0.00000	0.00000	0.01526	0.98404	0.00000
576	NoName	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
577	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
578	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
579	NoName	0.00000	0.92839	0.00000	0.00008	0.00000	0.07153
580	NoName	0.00000	0.99939	0.00000	0.00004	0.00000	0.00057
581	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
582	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
583	NoName	0.00000	0.99770	0.00000	0.00035	0.00000	0.00195
584	NoName	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
585	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
586	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
587	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
588	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
589	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
590	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
591	NoName	0.00000	0.99965	0.00000	0.00001	0.00000	0.00034
592	NoName	0.00000	0.99957	0.00000	0.00002	0.00000	0.00042
593	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
594	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
595	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
596	NoName	0.00005	0.94669	0.00051	0.01773	0.00037	0.03464
597	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
598	NoName	0.00000	0.99877	0.00000	0.00008	0.00000	0.00115
599	NoName	0.00000	0.99624	0.00001	0.00095	0.00001	0.00279
600	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
601	NoName	0.00002	0.99722	0.00004	0.00046	0.00002	0.00224
602	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
603	NoName	0.99097	0.00000	0.00000	0.00091	0.00812	0.00000
604	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
605	NoName	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
606	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
607	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
608	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
609	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
610	NoName	0.10620	0.00000	0.00000	0.60921	0.28460	0.00000
611	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
612	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
613	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
614	NoName	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
615	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
616	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
617	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
618	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
619	NoName	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
620	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
621	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
622	NoName	0.00000	0.99956	0.00000	0.00002	0.00000	0.00043
623	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
624	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
625	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
626	NoName	0.00007	0.99357	0.00008	0.00179	0.00009	0.00441
627	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
628	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
629	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
630	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
631	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
632	NoName	0.95191	0.00000	0.00000	0.00050	0.04759	0.00000
633	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
634	NoName	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
635	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
636	NoName	0.00000	0.99982	0.00000	0.00000	0.00000	0.00017
637	NoName	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
638	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
639	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
640	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
641	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
642	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
643	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
644	NoName	0.00000	0.00000	0.00049	0.02243	0.00000	0.97708
645	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
646	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
647	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
648	NoName	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
649	NoName	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
650	NoName	0.99883	0.00000	0.00000	0.00000	0.00117	0.00000
651	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
652	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
653	NoName	0.05604	0.00000	0.00000	0.87694	0.06699	0.00004
654	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
655	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
656	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
657	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
658	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
659	NoName	0.98350	0.00000	0.00000	0.00266	0.01384	0.00000
660	NoName	0.00000	0.99991	0.00000	0.00000	0.00000	0.00008
661	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
662	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
663	NoName	0.00001	0.99825	0.00002	0.00022	0.00001	0.00149
664	NoName	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
665	NoName	0.00000	0.99395	0.00000	0.00181	0.00000	0.00424
666	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
667	NoName	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
668	NoName	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
669	NoName	0.99970	0.00000	0.00000	0.00000	0.00030	0.00000
670	NoName	0.99835	0.00000	0.00000	0.00001	0.00165	0.00000
671	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
672	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
673	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
674	NoName	0.00285	0.99113	0.00053	0.00125	0.00051	0.00372
675	NoName	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
676	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
677	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
678	NoName	0.99701	0.00000	0.00000	0.00000	0.00299	0.00000
679	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
680	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
681	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
682	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
683	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
684	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
685	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
686	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
687	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
688	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
689	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
690	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
691	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
692	NoName	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
693	NoName	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
694	NoName	0.01354	0.97592	0.00082	0.00289	0.00133	0.00550
695	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
696	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
697	NoName	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
698	NoName	0.00000	0.96942	0.00000	0.01501	0.00000	0.01557
699	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
700	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
701	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
702	NoName	0.99945	0.00000	0.00000	0.00000	0.00055	0.00000
703	NoName	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
704	NoName	0.98778	0.00000	0.00002	0.00127	0.01093	0.00000
705	NoName	0.00000	0.99826	0.00000	0.00008	0.00000	0.00166
706	NoName	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
707	NoName	0.94563	0.00000	0.00000	0.02335	0.03102	0.00000
708	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
709	NoName	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
710	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
711	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
712	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
713	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
714	NoName	0.99965	0.00000	0.00000	0.00000	0.00035	0.00000
715	NoName	0.00000	0.99935	0.00000	0.00004	0.00000	0.00061
716	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
717	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
718	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
719	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
720	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
721	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
722	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
723	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
724	NoName	0.00008	0.99744	0.00009	0.00036	0.00005	0.00198
725	NoName	0.00032	0.98109	0.00033	0.00504	0.00027	0.01294
726	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
727	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
728	NoName	0.00000	0.99607	0.00000	0.00086	0.00000	0.00307
729	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
730	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
731	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
732	NoName	0.99962	0.00000	0.00000	0.00000	0.00038	0.00000
733	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
734	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
735	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
736	NoName	0.00000	0.99933	0.00000	0.00004	0.00000	0.00063
737	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
738	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
739	NoName	0.00096	0.99357	0.00031	0.00123	0.00029	0.00364
740	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
741	NoName	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
742	NoName	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
743	NoName	0.00000	0.99861	0.00000	0.00000	0.00000	0.00139
744	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
745	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
746	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
747	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
748	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
749	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
750	NoName	0.17140	0.80385	0.00380	0.00558	0.00837	0.00700
751	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
752	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
753	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
754	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
755	NoName	0.00000	0.99973	0.00000	0.00001	0.00000	0.00026
756	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
757	NoName	0.00000	0.99900	0.00000	0.00007	0.00000	0.00093
758	NoName	0.00000	0.99970	0.00000	0.00001	0.00000	0.00029
759	NoName	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
760	NoName	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
761	NoName	0.00000	0.98984	0.00000	0.00002	0.00000	0.01014
