149701_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
140	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
141	0.97233	0.00000	0.00000	0.00024	0.02743	0.00000
142	0.99426	0.00000	0.00000	0.00000	0.00574	0.00000
143	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
144	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
145	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
146	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
147	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
148	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
149	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
150	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
151	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
152	0.00001	0.52282	0.00210	0.16391	0.00092	0.31024
153	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
154	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
155	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
156	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
157	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
158	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
159	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
160	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
161	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
162	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
163	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
164	0.00000	0.99719	0.00000	0.00000	0.00000	0.00281
165	0.00000	0.98652	0.00000	0.00018	0.00000	0.01329
166	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
167	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
168	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
169	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
170	0.00000	0.99960	0.00000	0.00000	0.00000	0.00040
171	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
172	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
173	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
174	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
175	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
176	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
177	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
178	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
179	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
180	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
181	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
182	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
183	0.00000	0.99951	0.00000	0.00000	0.00000	0.00049
184	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
185	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
186	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
187	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
188	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
189	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
190	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
191	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
192	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
193	0.99972	0.00000	0.00000	0.00000	0.00028	0.00000
194	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
195	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
196	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
197	0.00000	0.83146	0.00000	0.02823	0.00000	0.14031
198	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
199	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
200	0.00000	0.00000	0.99999	0.00000	0.00000	0.00000
201	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
202	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
203	0.00000	0.89452	0.00000	0.00925	0.00000	0.09623
204	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
205	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
206	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
207	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
208	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
209	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
210	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
211	0.00000	0.98260	0.00000	0.00000	0.00000	0.01740
212	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
213	0.99948	0.00000	0.00000	0.00000	0.00052	0.00000
214	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
215	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
216	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
217	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
218	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
219	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
220	0.00000	0.94402	0.00000	0.00299	0.00000	0.05299
221	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
222	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
223	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
224	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
225	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
226	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
227	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
228	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
229	0.09538	0.23242	0.14781	0.18490	0.13249	0.20700
230	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
231	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
232	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
233	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
234	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
235	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
236	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
237	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
238	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
239	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
240	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
241	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
242	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
243	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
244	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
245	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
246	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
247	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
248	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
249	0.00000	0.89984	0.00000	0.00000	0.00000	0.10016
250	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
251	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
252	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
253	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
254	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
255	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
256	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
257	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
258	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
259	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
260	0.00000	0.99733	0.00000	0.00001	0.00000	0.00266
261	0.00000	0.99882	0.00000	0.00000	0.00000	0.00118
262	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
263	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
264	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
265	0.00000	0.98587	0.00000	0.00019	0.00000	0.01395
266	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
267	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
268	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
269	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
270	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
271	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
272	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
273	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
274	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
275	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
276	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
277	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
278	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
279	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
280	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
281	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
282	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
283	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
284	0.00000	0.99847	0.00000	0.00000	0.00000	0.00153
285	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
286	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
287	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
288	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
289	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
290	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
291	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
292	0.00000	0.98975	0.00000	0.00000	0.00000	0.01025
293	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
294	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
295	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
296	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
297	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
298	0.00000	0.97687	0.00000	0.00053	0.00000	0.02261
299	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
300	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
301	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
302	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
303	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
304	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
305	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
306	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
307	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
308	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
309	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
310	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
311	0.00000	0.98752	0.00000	0.00015	0.00000	0.01233
312	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
313	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
314	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
315	0.00000	0.21240	0.00000	0.00000	0.00000	0.78760
316	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
317	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
318	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
319	0.00000	0.98116	0.00000	0.00000	0.00000	0.01884
320	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
321	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
322	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
323	0.00000	0.99926	0.00000	0.00000	0.00000	0.00074
324	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
325	0.00000	0.99199	0.00000	0.00000	0.00000	0.00801
326	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
327	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
328	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
329	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
330	0.00000	0.99838	0.00000	0.00000	0.00000	0.00162
331	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
332	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
333	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
334	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
335	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
336	0.00000	0.87565	0.00000	0.01404	0.00000	0.11031
337	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
338	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
339	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
340	0.00000	0.00000	1.00000	0.00000	0.00000	0.00000
341	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
342	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
343	0.00000	0.00000	0.00000	0.00000	0.00000	1.00000
344	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
345	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
346	0.00000	0.99662	0.00000	0.00001	0.00000	0.00337
347	0.00000	0.00000	0.00000	0.00000	0.00000	1.00000
348	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
349	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
350	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
351	0.00000	0.99874	0.00000	0.00000	0.00000	0.00126
352	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
353	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
354	0.00000	0.88455	0.00000	0.01097	0.00000	0.10448
355	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
356	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
357	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
358	0.00000	0.85837	0.00000	0.01790	0.00000	0.12373
359	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
360	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
361	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
362	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
363	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
364	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
365	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
366	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
367	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
368	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
369	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
370	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
371	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
372	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
373	0.00000	0.96102	0.00000	0.00147	0.00000	0.03751
374	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
375	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
376	0.00772	0.46749	0.05606	0.15546	0.03074	0.28252
377	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
378	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
379	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
380	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
381	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
382	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
383	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
384	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
385	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
386	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
387	0.99865	0.00000	0.00000	0.00000	0.00135	0.00000
388	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
389	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
390	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
391	0.00000	0.97482	0.00000	0.00061	0.00000	0.02458
392	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
393	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
394	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
395	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
396	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
397	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
398	0.05264	0.17974	0.16996	0.23211	0.14900	0.21655
399	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
400	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
401	0.00000	0.88213	0.00009	0.01143	0.00001	0.10635
402	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
403	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
404	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
405	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
406	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
407	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
408	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
409	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
410	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
411	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
412	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
413	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
414	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
415	0.00000	0.99907	0.00000	0.00000	0.00000	0.00093
416	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
417	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
418	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
419	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
420	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
421	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
422	0.00000	0.99427	0.00000	0.00003	0.00000	0.00570
423	0.00000	0.99791	0.00000	0.00000	0.00000	0.00209
424	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
425	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
426	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
427	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
428	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
429	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
430	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
431	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
