999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
54	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
55	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
56	0.95285	0.00000	0.00000	0.00161	0.04554	0.00000
57	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
58	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
59	0.00000	0.98444	0.00000	0.00012	0.00000	0.01543
60	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
61	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
62	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
63	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
64	0.00000	0.99807	0.00000	0.00000	0.00000	0.00193
65	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
66	0.99874	0.00000	0.00000	0.00000	0.00126	0.00000
67	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
68	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
69	0.00000	0.82243	0.00165	0.02696	0.00031	0.14865
70	0.00000	0.99827	0.00000	0.00000	0.00000	0.00173
71	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
72	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
73	0.00000	0.99936	0.00000	0.00000	0.00000	0.00064
74	0.00000	0.99841	0.00000	0.00000	0.00000	0.00159
75	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
76	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
77	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
78	0.99983	0.00000	0.00000	0.00000	0.00017	0.00000
79	0.99697	0.00000	0.00000	0.00000	0.00303	0.00000
80	0.00000	0.96483	0.00000	0.00025	0.00000	0.03492
81	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
82	0.73399	0.00000	0.00001	0.05863	0.20737	0.00000
83	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
84	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
85	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
86	0.71623	0.00000	0.00000	0.00002	0.28375	0.00000
87	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
88	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
89	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
90	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
91	0.95854	0.00000	0.00000	0.00168	0.03978	0.00000
92	0.00000	0.00000	0.00000	0.00486	0.00000	0.99514
93	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
94	0.99483	0.00000	0.00000	0.00002	0.00515	0.00000
95	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
96	0.00000	0.99591	0.00000	0.00001	0.00000	0.00408
97	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
98	0.00000	0.92585	0.00000	0.00005	0.00000	0.07410
99	0.00027	0.76286	0.01389	0.04171	0.00329	0.17798
100	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
101	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
102	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
103	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
104	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
105	0.00000	0.86512	0.00000	0.01630	0.00000	0.11858
106	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
107	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
108	0.99979	0.00000	0.00000	0.00000	0.00021	0.00000
109	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
110	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
111	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
112	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
113	0.99217	0.00000	0.00000	0.00004	0.00779	0.00000
114	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
115	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
116	0.99670	0.00000	0.00000	0.00000	0.00330	0.00000
117	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
118	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
119	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
120	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
121	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
122	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
123	0.00034	0.65965	0.01447	0.08445	0.00521	0.23588
124	0.00000	0.99827	0.00000	0.00000	0.00000	0.00173
125	0.00000	0.99735	0.00000	0.00001	0.00000	0.00264
126	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
127	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
128	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
129	0.00000	0.99785	0.00000	0.00000	0.00000	0.00215
130	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
131	0.99963	0.00000	0.00000	0.00000	0.00037	0.00000
132	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
133	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
134	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
135	0.00000	0.99942	0.00000	0.00000	0.00000	0.00058
136	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
137	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
138	0.99958	0.00000	0.00000	0.00000	0.00042	0.00000
139	0.99974	0.00000	0.00000	0.00000	0.00026	0.00000
140	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
141	0.90696	0.00000	0.00000	0.00655	0.08649	0.00000
142	0.96584	0.00000	0.00000	0.00000	0.03416	0.00000
143	0.00000	0.99955	0.00000	0.00000	0.00000	0.00045
144	0.98556	0.00000	0.00000	0.00000	0.01444	0.00000
145	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
146	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
147	0.99933	0.00000	0.00000	0.00000	0.00067	0.00000
148	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
149	0.99980	0.00000	0.00000	0.00000	0.00020	0.00000
150	0.99896	0.00000	0.00000	0.00000	0.00104	0.00000
151	0.00000	0.99421	0.00000	0.00004	0.00000	0.00576
152	0.05626	0.32326	0.13410	0.16223	0.09527	0.22888
153	0.00000	0.99936	0.00000	0.00000	0.00000	0.00064
154	0.00000	0.99469	0.00000	0.00000	0.00000	0.00531
155	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
156	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
157	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
158	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
159	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
160	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
161	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
162	0.99987	0.00000	0.00000	0.00000	0.00013	0.00000
163	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
164	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
165	0.00000	0.73440	0.00083	0.06135	0.00027	0.20315
166	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
167	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
168	0.98230	0.00000	0.00000	0.00032	0.01737	0.00000
169	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
170	0.00000	0.99833	0.00000	0.00000	0.00000	0.00167
171	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
172	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
173	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
174	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
175	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
176	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
177	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
178	0.99925	0.00000	0.00000	0.00000	0.00075	0.00000
179	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
180	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
181	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
182	0.96380	0.00000	0.00000	0.00084	0.03536	0.00000
183	0.00000	0.97467	0.00000	0.00000	0.00000	0.02532
184	0.00000	0.14254	0.00000	0.00005	0.00000	0.85741
185	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
186	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
187	0.00000	0.99910	0.00000	0.00000	0.00000	0.00090
188	0.00000	0.99770	0.00000	0.00000	0.00000	0.00230
189	0.00000	0.99591	0.00000	0.00001	0.00000	0.00408
190	0.00000	0.98449	0.00000	0.00019	0.00000	0.01532
191	0.97821	0.00000	0.00000	0.00001	0.02178	0.00000
192	0.99969	0.00000	0.00000	0.00000	0.00031	0.00000
193	0.96219	0.00000	0.00000	0.00004	0.03777	0.00000
194	0.00000	0.99598	0.00000	0.00000	0.00000	0.00402
195	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
196	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
197	0.00000	0.99245	0.00000	0.00006	0.00000	0.00749
198	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
199	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
200	0.00000	0.00000	0.98614	0.00670	0.00004	0.00713
201	0.00000	0.98419	0.00000	0.00000	0.00000	0.01581
202	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
203	0.00000	0.75666	0.00036	0.04625	0.00007	0.19666
204	0.00000	0.99945	0.00000	0.00000	0.00000	0.00055
205	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
206	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
207	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
208	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
209	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
210	0.00000	0.99659	0.00000	0.00000	0.00000	0.00341
211	0.00000	0.00001	0.00000	0.00219	0.00000	0.99780
212	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
213	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
214	0.99993	0.00000	0.00000	0.00000	0.00007	0.00000
215	0.00000	0.99902	0.00000	0.00000	0.00000	0.00098
216	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
217	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
218	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
219	0.00000	0.99324	0.00000	0.00000	0.00000	0.00676
220	0.00000	0.93989	0.00000	0.00343	0.00000	0.05668
221	0.00000	0.99938	0.00000	0.00000	0.00000	0.00062
222	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
223	0.00000	0.99873	0.00000	0.00000	0.00000	0.00127
224	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
225	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
226	0.99986	0.00000	0.00000	0.00000	0.00014	0.00000
227	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
228	0.00000	0.97968	0.00000	0.00031	0.00000	0.02001
229	0.53839	0.00000	0.00132	0.15333	0.30646	0.00049
230	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
231	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
232	0.00000	0.98833	0.00000	0.00011	0.00000	0.01156
233	0.99802	0.00000	0.00000	0.00000	0.00198	0.00000
234	0.00000	0.99840	0.00000	0.00000	0.00000	0.00160
235	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
236	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
237	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
238	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
239	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
240	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
241	0.99404	0.00000	0.00000	0.00000	0.00596	0.00000
242	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
243	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
244	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
245	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
246	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
247	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
248	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
249	0.00000	0.95402	0.00000	0.00000	0.00000	0.04598
250	0.00000	0.99750	0.00000	0.00000	0.00000	0.00250
251	0.00000	0.99961	0.00000	0.00000	0.00000	0.00039
252	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
253	0.00000	0.99918	0.00000	0.00000	0.00000	0.00082
254	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
255	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
256	0.00000	0.97600	0.00000	0.00048	0.00000	0.02352
257	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
258	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
259	0.00000	0.99937	0.00000	0.00000	0.00000	0.00063
260	0.00000	0.97393	0.00000	0.00067	0.00000	0.02540
261	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
262	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
263	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
264	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
265	0.00000	0.93784	0.00000	0.00367	0.00000	0.05848
266	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
267	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
268	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
269	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
270	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
271	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
272	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
273	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
274	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
275	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
276	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
277	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
278	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
279	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
280	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
281	0.00000	0.99905	0.00000	0.00000	0.00000	0.00095
282	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
283	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
284	0.00000	0.99295	0.00000	0.00005	0.00000	0.00700
285	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
286	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
287	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
288	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
289	0.00000	0.87226	0.00000	0.00000	0.00000	0.12774
290	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
291	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
292	0.00000	0.46258	0.00000	0.00012	0.00000	0.53729
293	0.00000	0.99930	0.00000	0.00000	0.00000	0.00070
294	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
295	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
296	0.99966	0.00000	0.00000	0.00000	0.00034	0.00000
297	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
298	0.00000	0.96055	0.00000	0.00133	0.00000	0.03812
299	0.98599	0.00000	0.00000	0.00000	0.01401	0.00000
300	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
301	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
302	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
303	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
304	0.00000	0.99920	0.00000	0.00000	0.00000	0.00079
305	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
306	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
307	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
308	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
309	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
310	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
311	0.00000	0.98785	0.00000	0.00015	0.00000	0.01200
312	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
313	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
314	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
315	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
316	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
317	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
318	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
319	0.00000	0.94935	0.00000	0.00003	0.00000	0.05062
320	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
321	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
322	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
323	0.00000	0.91324	0.00000	0.00003	0.00000	0.08673
324	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
325	0.00000	0.91841	0.00000	0.00003	0.00000	0.08156
326	0.00000	0.99543	0.00000	0.00002	0.00000	0.00455
327	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
328	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
329	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
330	0.00000	0.90146	0.00001	0.00896	0.00000	0.08957
331	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
332	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
333	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
334	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
335	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
336	0.04518	0.33779	0.12283	0.16863	0.08703	0.23853
337	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
338	0.00000	0.99974	0.00000	0.00000	0.00000	0.00026
339	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
340	0.00000	0.00000	0.99665	0.00082	0.00000	0.00252
341	0.00000	0.99933	0.00000	0.00000	0.00000	0.00067
342	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
343	0.00000	0.00000	0.00000	0.00020	0.00000	0.99980
344	0.00000	0.99242	0.00000	0.00002	0.00000	0.00756
345	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
346	0.00000	0.97794	0.00000	0.00044	0.00000	0.02162
347	0.00000	0.00000	0.00000	0.00008	0.00000	0.99991
348	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
349	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
350	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
351	0.00000	0.98302	0.00000	0.00033	0.00000	0.01665
352	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
353	0.00000	0.99623	0.00000	0.00001	0.00000	0.00376
354	0.00000	0.82604	0.00026	0.02632	0.00005	0.14734
355	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
356	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
357	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
358	0.17535	0.15801	0.16639	0.16686	0.17103	0.16236
359	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
360	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
361	0.99150	0.00000	0.00000	0.00002	0.00848	0.00000
362	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
363	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
364	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
365	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
366	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
367	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
368	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
369	0.00000	0.99926	0.00000	0.00000	0.00000	0.00074
370	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
371	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
372	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
373	0.00000	0.98300	0.00000	0.00029	0.00000	0.01672
374	0.99835	0.00000	0.00000	0.00000	0.00165	0.00000
375	0.00000	0.99649	0.00000	0.00001	0.00000	0.00350
376	0.00051	0.65420	0.01534	0.08655	0.00573	0.23768
377	0.99958	0.00000	0.00000	0.00000	0.00042	0.00000
378	0.99671	0.00000	0.00000	0.00001	0.00327	0.00000
379	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
380	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
381	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
382	0.99791	0.00000	0.00000	0.00000	0.00209	0.00000
383	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
384	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
385	0.00000	0.99970	0.00000	0.00000	0.00000	0.00030
386	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
387	0.97739	0.00000	0.00000	0.00038	0.02223	0.00000
388	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
389	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
390	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
391	0.00000	0.99528	0.00000	0.00002	0.00000	0.00470
392	0.00000	0.00725	0.00000	0.92158	0.00000	0.07117
393	0.00000	0.99920	0.00000	0.00000	0.00000	0.00080
394	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
395	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
396	0.00000	0.98287	0.00000	0.00000	0.00000	0.01713
397	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
398	0.02862	0.22723	0.07910	0.30811	0.09295	0.26399
399	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
400	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
401	0.00063	0.48804	0.00961	0.19148	0.00709	0.30315
402	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
403	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
404	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
405	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
406	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
407	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
408	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
409	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
410	0.00000	0.99972	0.00000	0.00000	0.00000	0.00028
411	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
412	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
413	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
414	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
415	0.00000	0.99343	0.00000	0.00003	0.00000	0.00654
416	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
417	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
418	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
419	0.00000	0.99807	0.00000	0.00000	0.00000	0.00193
420	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
421	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
422	0.00000	0.99776	0.00000	0.00001	0.00000	0.00223
423	0.00000	0.94236	0.00000	0.00316	0.00000	0.05448
424	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
425	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
426	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
427	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
428	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
429	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
430	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
431	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
