999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
113	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
114	0.00000	0.99948	0.00000	0.00000	0.00000	0.00052
115	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
116	0.79681	0.00000	0.00000	0.00003	0.20317	0.00000
117	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
118	0.99976	0.00000	0.00000	0.00000	0.00024	0.00000
119	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
120	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
121	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
122	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
123	0.54272	0.00219	0.03429	0.13407	0.26965	0.01707
124	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
125	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
126	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
127	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
128	0.00000	0.99943	0.00000	0.00000	0.00000	0.00057
129	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
130	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
131	0.99928	0.00000	0.00000	0.00000	0.00072	0.00000
132	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
133	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
134	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
135	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
136	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
137	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
138	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
139	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
140	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
141	0.75228	0.00000	0.00000	0.06018	0.18754	0.00000
142	0.60502	0.00000	0.00000	0.00003	0.39495	0.00000
143	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
144	0.46604	0.00000	0.00000	0.00000	0.53396	0.00000
145	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
146	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
147	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
148	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
149	0.99995	0.00000	0.00000	0.00000	0.00005	0.00000
150	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
151	0.00000	0.99563	0.00000	0.00000	0.00000	0.00437
152	0.00160	0.70834	0.01822	0.06300	0.00773	0.20112
153	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
154	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
155	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
156	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
157	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
158	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
159	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
160	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
161	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
162	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
163	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
164	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
165	0.00000	0.99879	0.00000	0.00000	0.00000	0.00121
166	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
167	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
168	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
169	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
170	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
171	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
172	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
173	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
174	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
175	0.00000	0.99965	0.00000	0.00000	0.00000	0.00035
176	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
177	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
178	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
179	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
180	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
181	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
182	0.96633	0.00000	0.00000	0.00132	0.03236	0.00000
183	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
184	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
185	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
186	0.99997	0.00000	0.00000	0.00000	0.00003	0.00000
187	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
188	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
189	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
190	0.00000	0.99193	0.00000	0.00000	0.00000	0.00807
191	0.99987	0.00000	0.00000	0.00000	0.00013	0.00000
192	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
193	0.97376	0.00000	0.00000	0.00000	0.02624	0.00000
194	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
195	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
196	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
197	0.00000	0.99957	0.00000	0.00000	0.00000	0.00043
198	0.00000	0.99819	0.00000	0.00000	0.00000	0.00181
199	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
200	0.00000	0.00000	0.99970	0.00015	0.00000	0.00015
201	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
202	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
203	0.00000	0.63318	0.00011	0.10693	0.00005	0.25974
204	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
205	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
206	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
207	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
208	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
209	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
210	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
211	0.00000	0.70410	0.00000	0.00000	0.00000	0.29589
212	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
213	0.99972	0.00000	0.00000	0.00000	0.00028	0.00000
214	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
215	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
216	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
217	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
218	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
219	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
220	0.00000	0.92337	0.00000	0.00551	0.00000	0.07112
221	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
222	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
223	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
224	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
225	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
226	0.99862	0.00000	0.00000	0.00000	0.00138	0.00000
227	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
228	0.00000	0.99971	0.00000	0.00000	0.00000	0.00029
229	0.88765	0.00000	0.00000	0.01147	0.10087	0.00000
230	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
231	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
232	0.00000	0.99897	0.00000	0.00000	0.00000	0.00103
233	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
234	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
235	0.00000	0.99890	0.00000	0.00000	0.00000	0.00110
236	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
237	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
238	0.00000	0.99671	0.00000	0.00000	0.00000	0.00329
239	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
240	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
241	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
242	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
243	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
244	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
245	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
246	0.00000	0.44203	0.00000	0.10121	0.00000	0.45676
247	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
248	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
249	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
250	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
251	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
252	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
253	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
254	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
255	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
256	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
257	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
258	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
259	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
260	0.00000	0.58946	0.00000	0.00804	0.00000	0.40251
261	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
262	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
263	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
264	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
265	0.00000	0.02781	0.00000	0.83216	0.00000	0.14003
266	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
267	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
268	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
269	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
270	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
271	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
272	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
273	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
274	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
275	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
276	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
277	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
278	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
279	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
280	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
281	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
282	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
283	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
284	0.00000	0.99864	0.00000	0.00000	0.00000	0.00136
285	0.00000	0.99964	0.00000	0.00000	0.00000	0.00036
286	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
287	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
288	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
289	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
290	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
291	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
292	0.00000	0.99707	0.00000	0.00000	0.00000	0.00293
293	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
294	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
295	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
296	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
297	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
298	0.00000	0.97379	0.00000	0.00052	0.00000	0.02570
299	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
300	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
301	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
302	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
303	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
304	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
305	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
306	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
307	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
308	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
309	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
310	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
311	0.00000	0.99623	0.00000	0.00001	0.00000	0.00376
312	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
313	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
314	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
315	0.00000	0.47733	0.00000	0.00000	0.00000	0.52266
316	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
317	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
318	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
319	0.00000	0.93225	0.00000	0.00002	0.00000	0.06773
320	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
321	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
322	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
323	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
324	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
325	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
326	0.00000	0.99566	0.00000	0.00002	0.00000	0.00432
327	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
328	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
329	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
330	0.00000	0.96862	0.00000	0.00096	0.00000	0.03042
331	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
332	0.00000	0.99543	0.00000	0.00000	0.00000	0.00457
333	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
334	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
335	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
336	0.00000	0.99058	0.00000	0.00009	0.00000	0.00933
337	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
338	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
339	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
340	0.00000	0.00000	0.98230	0.00007	0.00000	0.01763
341	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
342	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
343	0.00000	0.00000	0.00000	0.00009	0.00000	0.99990
344	0.00000	0.99857	0.00000	0.00000	0.00000	0.00143
345	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
346	0.00000	0.99744	0.00000	0.00000	0.00000	0.00255
347	0.00000	0.00000	0.00000	0.00019	0.00000	0.99981
348	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
349	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
350	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
351	0.00000	0.99946	0.00000	0.00000	0.00000	0.00054
352	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
353	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
354	0.00000	0.69012	0.00120	0.07749	0.00042	0.23077
355	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
356	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
357	0.00000	0.99932	0.00000	0.00000	0.00000	0.00068
358	0.00000	0.73762	0.00138	0.05653	0.00039	0.20407
359	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
360	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
361	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
362	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
363	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
364	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
365	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
366	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
367	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
368	0.99810	0.00000	0.00000	0.00000	0.00190	0.00000
369	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
370	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
371	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
372	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
373	0.00000	0.99535	0.00000	0.00001	0.00000	0.00464
374	0.99989	0.00000	0.00000	0.00000	0.00011	0.00000
375	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
376	0.00023	0.51846	0.00968	0.16960	0.00556	0.29647
377	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
378	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
379	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
380	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
381	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
382	0.99980	0.00000	0.00000	0.00000	0.00020	0.00000
383	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
384	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
385	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
386	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
387	0.96492	0.00000	0.00000	0.00004	0.03504	0.00000
388	0.00000	0.99948	0.00000	0.00000	0.00000	0.00052
389	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
390	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
391	0.00000	0.98894	0.00000	0.00012	0.00000	0.01094
392	0.00000	0.99886	0.00000	0.00000	0.00000	0.00114
393	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
394	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
395	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
396	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
397	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
398	0.09443	0.13195	0.11035	0.29836	0.16671	0.19819
399	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
400	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
401	0.00002	0.60600	0.00188	0.12081	0.00085	0.27045
402	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
403	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
404	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
405	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
406	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
407	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
408	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
409	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
410	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
411	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
412	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
413	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
414	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
415	0.00000	0.98945	0.00000	0.00008	0.00000	0.01047
416	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
417	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
418	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
419	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
420	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
421	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
422	0.00000	0.99016	0.00000	0.00009	0.00000	0.00975
423	0.00000	0.85924	0.00000	0.01796	0.00000	0.12280
424	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
425	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
426	0.00000	0.99921	0.00000	0.00000	0.00000	0.00079
427	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
428	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
429	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
430	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
431	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
