999901_sweeps	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
432	0.00000	0.99753	0.00000	0.00000	0.00000	0.00246
433	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
434	0.00000	0.99320	0.00000	0.00004	0.00000	0.00676
435	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
436	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
437	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
438	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
439	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
440	0.00000	0.99941	0.00000	0.00000	0.00000	0.00059
441	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
442	0.00000	0.99913	0.00000	0.00000	0.00000	0.00087
443	0.00000	0.96215	0.00000	0.00000	0.00000	0.03785
444	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
445	0.00000	0.65552	0.00000	0.00007	0.00000	0.34442
446	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
447	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
448	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
449	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
450	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
451	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
452	0.00000	0.73734	0.00003	0.05765	0.00001	0.20496
453	0.00000	0.98993	0.00000	0.00000	0.00000	0.01006
454	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
455	0.00000	0.99844	0.00000	0.00000	0.00000	0.00156
456	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
457	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
458	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
459	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
460	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
461	0.00000	0.99950	0.00000	0.00000	0.00000	0.00050
462	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
463	0.00000	0.74246	0.00022	0.05513	0.00006	0.20213
464	0.99988	0.00000	0.00000	0.00000	0.00012	0.00000
465	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
466	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
467	0.00000	0.97429	0.00000	0.00065	0.00000	0.02506
468	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
469	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
470	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
471	0.00000	0.99804	0.00000	0.00000	0.00000	0.00196
472	0.00000	0.97268	0.00000	0.00000	0.00000	0.02732
473	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
474	0.00005	0.64070	0.00322	0.10076	0.00130	0.25396
475	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
476	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
477	0.00000	0.99963	0.00000	0.00000	0.00000	0.00037
478	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
479	0.00000	0.90768	0.00000	0.00005	0.00000	0.09227
480	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
481	0.00000	0.99857	0.00000	0.00000	0.00000	0.00143
482	0.00000	0.99809	0.00000	0.00000	0.00000	0.00191
483	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
484	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
485	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
486	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
487	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
488	0.00000	0.99958	0.00000	0.00000	0.00000	0.00042
489	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
490	0.00000	0.99813	0.00000	0.00000	0.00000	0.00187
491	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
492	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
493	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
494	0.00000	0.91387	0.00005	0.00592	0.00000	0.08016
495	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
496	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
497	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
498	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
499	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
500	0.24510	0.00001	0.00054	0.46886	0.28452	0.00097
501	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
502	0.00000	0.78515	0.00045	0.03919	0.00010	0.17510
503	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
504	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
505	0.00000	0.99980	0.00000	0.00000	0.00000	0.00020
506	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
507	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
508	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
509	0.00000	0.99978	0.00000	0.00000	0.00000	0.00022
510	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
511	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
512	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
513	0.94030	0.00000	0.00000	0.00001	0.05969	0.00000
514	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
515	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
516	0.00000	0.96492	0.00000	0.00109	0.00000	0.03399
517	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
518	0.99928	0.00000	0.00000	0.00000	0.00072	0.00000
519	0.00000	0.99894	0.00000	0.00000	0.00000	0.00106
520	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
521	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
522	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
523	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
524	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
525	0.00000	0.99918	0.00000	0.00000	0.00000	0.00082
526	0.00000	0.99959	0.00000	0.00000	0.00000	0.00041
527	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
528	0.00000	0.85048	0.00000	0.01984	0.00000	0.12968
529	0.14153	0.18949	0.16324	0.17071	0.15531	0.17972
530	0.00000	0.99969	0.00000	0.00000	0.00000	0.00031
531	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
532	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
533	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
534	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
535	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
536	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
537	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
538	0.00000	0.97842	0.00000	0.00051	0.00000	0.02107
539	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
540	0.98032	0.00000	0.00000	0.00028	0.01941	0.00000
541	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
542	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
543	0.00000	0.99973	0.00000	0.00000	0.00000	0.00027
544	0.00000	0.99838	0.00000	0.00000	0.00000	0.00162
545	0.00000	0.99911	0.00000	0.00000	0.00000	0.00089
546	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
547	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
548	0.99747	0.00000	0.00000	0.00001	0.00252	0.00000
549	0.00000	0.92714	0.00000	0.00000	0.00000	0.07286
550	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
551	0.99980	0.00000	0.00000	0.00000	0.00020	0.00000
552	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
553	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
554	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
555	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
556	0.00000	0.00000	0.99806	0.00178	0.00002	0.00014
557	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
558	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
559	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
560	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
561	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
562	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
563	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
564	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
565	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
566	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
567	0.17562	0.15638	0.16562	0.16830	0.17189	0.16220
568	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
569	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
570	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
571	0.00000	0.99585	0.00000	0.00000	0.00000	0.00415
572	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
573	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
574	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
575	0.00000	0.00000	0.00001	0.00316	0.99683	0.00000
576	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
577	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
578	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
579	0.00000	0.49055	0.00000	0.00006	0.00000	0.50939
580	0.00000	0.93304	0.00000	0.00425	0.00000	0.06270
581	0.00000	0.99808	0.00000	0.00000	0.00000	0.00191
582	0.00000	0.99901	0.00000	0.00000	0.00000	0.00099
583	0.00000	0.95749	0.00000	0.00186	0.00000	0.04064
584	0.00000	0.99939	0.00000	0.00000	0.00000	0.00061
585	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
586	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
587	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
588	0.00000	0.99745	0.00000	0.00000	0.00000	0.00255
589	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
590	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
591	0.00000	0.89168	0.00002	0.01119	0.00000	0.09711
592	0.00000	0.99373	0.00000	0.00002	0.00000	0.00624
593	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
594	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
595	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
596	0.00000	0.97804	0.00000	0.00011	0.00000	0.02184
597	0.00000	0.97750	0.00000	0.00005	0.00000	0.02245
598	0.00000	0.97941	0.00000	0.00042	0.00000	0.02017
599	0.00000	0.99944	0.00000	0.00000	0.00000	0.00056
600	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
601	0.00196	0.42583	0.02732	0.21961	0.01974	0.30553
602	0.99979	0.00000	0.00000	0.00000	0.00021	0.00000
603	0.95974	0.00000	0.00000	0.00115	0.03911	0.00000
604	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
605	0.00000	0.02533	0.00002	0.78610	0.00004	0.18852
606	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
607	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
608	0.00000	0.99799	0.00000	0.00000	0.00000	0.00201
609	0.00000	0.99917	0.00000	0.00000	0.00000	0.00083
610	0.99916	0.00000	0.00000	0.00000	0.00084	0.00000
611	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
612	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
613	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
614	0.00000	0.61219	0.00002	0.12940	0.00001	0.25838
615	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
616	0.00000	0.99977	0.00000	0.00000	0.00000	0.00023
617	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
618	0.00000	0.99976	0.00000	0.00000	0.00000	0.00024
619	0.00000	0.99846	0.00000	0.00000	0.00000	0.00154
620	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
621	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
622	0.00000	0.95809	0.00000	0.00198	0.00000	0.03993
623	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
624	0.00000	0.88609	0.00000	0.00000	0.00000	0.11391
625	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
626	0.00000	0.84123	0.00000	0.02240	0.00000	0.13637
627	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
628	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
629	0.00000	0.99981	0.00000	0.00000	0.00000	0.00019
630	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
631	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
632	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
633	0.00000	0.99949	0.00000	0.00000	0.00000	0.00051
634	0.00000	0.99979	0.00000	0.00000	0.00000	0.00021
635	0.00000	0.99235	0.00000	0.00000	0.00000	0.00765
636	0.00000	0.76876	0.00004	0.05035	0.00001	0.18084
637	0.00000	0.99901	0.00000	0.00000	0.00000	0.00099
638	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
639	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
640	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
641	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
642	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
643	0.00000	0.99968	0.00000	0.00000	0.00000	0.00032
644	0.00000	0.00000	0.00000	0.00388	0.00000	0.99612
645	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
646	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
647	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
648	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
649	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
650	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
651	0.00000	0.99993	0.00000	0.00000	0.00000	0.00007
652	0.00000	0.99967	0.00000	0.00000	0.00000	0.00033
653	0.99205	0.00000	0.00000	0.00004	0.00790	0.00000
654	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
655	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
656	0.00000	0.99956	0.00000	0.00000	0.00000	0.00044
657	0.00000	0.99913	0.00000	0.00000	0.00000	0.00087
658	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
659	0.91832	0.00000	0.00000	0.00622	0.07547	0.00000
660	0.00000	0.99819	0.00000	0.00000	0.00000	0.00181
661	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
662	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
663	0.00000	0.64181	0.00057	0.10236	0.00025	0.25502
664	0.99984	0.00000	0.00000	0.00000	0.00016	0.00000
665	0.00000	0.99855	0.00000	0.00000	0.00000	0.00145
666	0.99992	0.00000	0.00000	0.00000	0.00008	0.00000
667	0.99991	0.00000	0.00000	0.00000	0.00009	0.00000
668	0.99700	0.00000	0.00000	0.00000	0.00300	0.00000
669	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
670	0.97877	0.00000	0.00000	0.00005	0.02118	0.00000
671	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
672	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
673	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
674	0.00000	0.73930	0.00249	0.05243	0.00055	0.20523
675	0.00000	0.99984	0.00000	0.00000	0.00000	0.00016
676	0.00000	0.99428	0.00000	0.00003	0.00000	0.00569
677	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
678	0.93860	0.00000	0.00000	0.00000	0.06140	0.00000
679	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
680	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
681	0.00000	0.99985	0.00000	0.00000	0.00000	0.00015
682	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
683	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
684	0.00000	0.99946	0.00000	0.00000	0.00000	0.00054
685	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
686	0.00000	0.99988	0.00000	0.00000	0.00000	0.00012
687	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
688	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
689	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
690	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
691	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
692	0.00000	0.99013	0.00000	0.00000	0.00000	0.00987
693	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
694	0.00052	0.65902	0.01040	0.08717	0.00426	0.23863
695	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
696	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
697	0.00000	0.80300	0.00000	0.05071	0.00000	0.14630
698	0.00000	0.99954	0.00000	0.00000	0.00000	0.00046
699	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
700	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
701	0.99994	0.00000	0.00000	0.00000	0.00006	0.00000
702	0.99998	0.00000	0.00000	0.00000	0.00002	0.00000
703	0.99965	0.00000	0.00000	0.00000	0.00035	0.00000
704	0.92029	0.00000	0.00000	0.00438	0.07532	0.00000
705	0.00000	0.99952	0.00000	0.00000	0.00000	0.00048
706	0.00000	0.99896	0.00000	0.00000	0.00000	0.00104
707	0.91782	0.00000	0.00000	0.00022	0.08196	0.00000
708	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
709	0.00000	0.99994	0.00000	0.00000	0.00000	0.00006
710	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
711	0.00000	0.99632	0.00000	0.00000	0.00000	0.00367
712	0.00000	0.99713	0.00000	0.00000	0.00000	0.00287
713	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
714	0.96995	0.00000	0.00000	0.00000	0.03005	0.00000
715	0.00000	0.97561	0.00000	0.00061	0.00000	0.02378
716	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
717	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
718	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
719	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
720	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
721	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
722	0.00000	0.98924	0.00000	0.00000	0.00000	0.01076
723	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
724	0.00000	0.82431	0.00019	0.00889	0.00001	0.16660
725	0.00000	0.00140	0.00011	0.80867	0.00032	0.18950
726	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
727	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
728	0.00000	0.88348	0.00003	0.01147	0.00000	0.10501
729	0.00000	0.99522	0.00000	0.00000	0.00000	0.00478
730	0.00000	0.99995	0.00000	0.00000	0.00000	0.00005
731	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
732	0.99171	0.00000	0.00000	0.00000	0.00829	0.00000
733	0.00000	0.99586	0.00000	0.00000	0.00000	0.00414
734	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
735	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
736	0.00000	0.99700	0.00000	0.00001	0.00000	0.00299
737	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
738	0.99999	0.00000	0.00000	0.00000	0.00001	0.00000
739	0.00000	0.87528	0.00002	0.01423	0.00000	0.11046
740	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
741	0.99990	0.00000	0.00000	0.00000	0.00010	0.00000
742	0.00000	0.99991	0.00000	0.00000	0.00000	0.00009
743	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
744	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
745	1.00000	0.00000	0.00000	0.00000	0.00000	0.00000
746	0.00000	0.99975	0.00000	0.00000	0.00000	0.00025
747	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
748	0.00000	0.99996	0.00000	0.00000	0.00000	0.00004
749	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
750	0.17049	0.16289	0.16664	0.16666	0.16856	0.16476
751	0.00000	0.99982	0.00000	0.00000	0.00000	0.00018
752	0.00000	0.99820	0.00000	0.00000	0.00000	0.00180
753	0.00000	0.99966	0.00000	0.00000	0.00000	0.00034
754	0.00000	0.99997	0.00000	0.00000	0.00000	0.00003
755	0.00000	0.99989	0.00000	0.00000	0.00000	0.00011
756	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
757	0.00000	0.96896	0.00000	0.00089	0.00000	0.03015
758	0.00000	0.93887	0.00000	0.00352	0.00000	0.05760
759	0.97074	0.00000	0.00000	0.00000	0.02925	0.00000
760	0.99996	0.00000	0.00000	0.00000	0.00004	0.00000
761	0.00000	0.00163	0.00000	0.18611	0.00000	0.81226
762	0.00000	0.99992	0.00000	0.00000	0.00000	0.00008
763	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
764	0.00000	0.99798	0.00000	0.00000	0.00000	0.00202
765	0.00000	0.99987	0.00000	0.00000	0.00000	0.00013
766	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
767	0.00000	0.99953	0.00000	0.00000	0.00000	0.00047
768	0.00000	0.16480	0.00000	0.00120	0.00000	0.83400
769	0.00000	0.94856	0.00000	0.00042	0.00000	0.05103
770	0.00000	0.97875	0.00000	0.00001	0.00000	0.02124
771	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
772	0.00000	0.99990	0.00000	0.00000	0.00000	0.00010
773	0.00000	0.99787	0.00000	0.00000	0.00000	0.00213
774	0.00000	0.99919	0.00000	0.00000	0.00000	0.00081
775	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
776	0.00000	0.99921	0.00000	0.00000	0.00000	0.00079
